X (m),Y (m),Z (m),DX
-4.192472621,0.527651442,0.049334238,1.48E-06
-4.192606925,0.526781459,0.049437697,4.94E-07
-4.193267153,0.526604234,0.049417652,1.55E-06
-4.179445153,0.550354951,0.047415238,0.000140618
-4.180741741,0.548587725,0.049203917,-1.76E-06
-4.18219012,0.547611315,0.048463171,6.70E-05
-4.168724659,0.562709339,0.046204183,0.000202565
-4.171863323,0.559085594,0.043892494,0.000268414
-4.174423416,0.555953018,0.045654085,0.000118021
-4.176806616,0.552253671,0.047651778,-1.93E-05
-4.158379655,0.567813218,0.04712933,9.70E-06
-4.163081493,0.565154422,0.047446348,7.61E-05
-4.140222277,0.570465745,0.04709061,-1.32E-05
-4.145921472,0.566271371,0.047374545,-2.33E-05
-4.149119659,0.567144124,0.047534954,-2.61E-05
-4.153227249,0.563381682,0.047736684,-2.83E-05
-4.118954929,0.580830825,0.046027641,-0.000101487
-4.134759039,0.572949973,0.046818482,-0.000100676
-4.12693692,0.580825859,0.046428075,-9.59E-05
-4.111054244,0.580838059,0.045629674,-0.00010659
-4.103205059,0.580823794,0.045233276,-0.000117024
-4.095336101,0.580783067,0.044834953,-0.000115883
-4.087520691,0.580782043,0.044438179,-0.000109357
-4.075798549,0.569062297,0.043839867,-0.000272154
-4.060169749,0.553437077,0.043039379,-3.56E-05
-4.044473819,0.537811981,0.042231939,5.79E-05
-4.028798255,0.522186906,0.041421095,6.50E-05
-4.01321082,0.506562002,0.040610219,5.00E-05
-3.997624723,0.490937158,0.039797893,3.38E-05
-3.982039339,0.475312258,0.038984426,1.80E-05
-3.966454412,0.459687324,0.038167396,3.70E-06
-3.950869625,0.444062306,0.037347691,-9.32E-06
-3.935204719,0.428437269,0.036520161,-2.04E-05
-4.262644731,0.530181009,0.054455016,-0.000305478
-4.242873961,0.517744201,0.051940075,-0.000152354
-4.250570921,0.525404797,0.052939068,-0.000203255
-4.257150406,0.532228968,0.053878189,-0.000369884
-4.227429658,0.51076629,0.05019143,-5.94E-05
-4.234814253,0.517624192,0.051134203,-0.000132046
-4.21550941,0.510675316,0.04723708,-5.74E-05
-4.21805019,0.507320022,0.047303916,-3.85E-05
-4.223251005,0.508402705,0.049298409,-0.000134526
-4.203165991,0.524985345,0.044917947,-0.00020081
-4.20972363,0.517190961,0.045369988,-9.38E-05
-4.201953843,0.52322963,0.041448802,0.00014451
-4.195369659,0.530996792,0.045458482,0.000204835
-4.191967039,0.528392611,0.049236709,3.30E-07
-4.192904263,0.52922511,0.049040869,2.23E-07
-4.192221719,0.529519386,0.049031367,1.62E-06
-4.193886408,0.526438917,0.049398557,4.07E-07
-4.193288621,0.528522635,0.049142383,9.41E-07
-4.19389876,0.527538559,0.04927879,6.62E-07
-4.19887096,0.527038316,0.041262505,9.28E-05
-4.194826564,0.53173909,0.043079288,0.00027186
-4.196827309,0.529186332,0.045886778,9.53E-05
-4.190665083,0.536660574,0.047288158,1.54E-05
-4.187549546,0.534380393,0.048443577,-2.94E-06
-4.18866988,0.533654799,0.048790139,-2.26E-07
-4.188230044,0.533644588,0.048775824,-3.34E-07
-4.189205748,0.533658478,0.048786365,4.57E-07
-4.191125881,0.536093411,0.047505037,5.84E-07
-4.191466767,0.535521193,0.047567922,7.10E-09
-4.189557402,0.533195745,0.048801265,6.25E-07
-4.189142359,0.533189877,0.048839638,6.37E-07
-4.192537654,0.534383213,0.047482516,7.23E-06
-4.192953173,0.533436406,0.047696598,6.29E-08
-4.191694493,0.534946762,0.047603907,5.93E-08
-4.192206322,0.533138793,0.047717765,1.04E-07
-4.190215423,0.532295006,0.04885029,1.68E-06
-4.193298167,0.532456543,0.047756559,7.63E-08
-4.194145424,0.532441576,0.047192158,6.75E-05
-4.191932393,0.535120717,0.047384537,1.10E-05
-4.191232907,0.535973146,0.047268467,1.40E-05
-4.192548573,0.534395225,0.04685065,4.58E-05
-4.190250012,0.53717778,0.046933531,2.84E-06
-4.190589359,0.536779168,0.046617044,5.67E-06
-4.183721745,0.545640997,0.046189366,0.000186657
-4.184808905,0.543900917,0.042963638,6.41E-05
-4.191252062,0.536021525,0.045464527,4.37E-05
-4.186636991,0.541721481,0.04221111,4.99E-05
-4.190880402,0.536575018,0.042311082,0.001463284
-4.420471531,0.180778258,0.106625347,-0.000665217
-4.420182029,0.187562415,0.10755957,-0.000221349
-4.420416382,0.1889604,0.11048849,-0.000586119
-4.42002633,0.190337333,0.112407622,0.000104088
-4.417489661,0.197042592,0.115794896,0.002401939
-4.412812357,0.2050234,0.120643646,0.004510827
-4.406532643,0.212984086,0.126173785,0.004982922
-4.400368315,0.220982919,0.130778035,0.003513693
-4.394664508,0.221226489,0.133765972,0.002059222
-4.388339522,0.229204625,0.135712016,0.001440764
-4.381435793,0.237122796,0.137368967,0.001436428
-4.374130771,0.245011148,0.139007764,0.001379907
-4.366606621,0.252887957,0.140625029,0.001328607
-4.362181379,0.262038971,0.141610269,0.000146074
-4.357438128,0.267240079,0.142493249,0.000385944
-4.350630007,0.27506478,0.14373077,0.000515326
-4.330237657,0.289677087,0.146786291,0.000239481
-4.330330234,0.293546208,0.146903433,0.000241933
-4.344216877,0.276286037,0.144695431,0.000954862
-4.336263398,0.284001412,0.145934047,0.000880183
-4.330395524,0.29750924,0.147032591,0.000252833
-4.330559411,0.301477631,0.147156552,0.000238757
-4.311251493,0.518407132,0.104474415,0.001188192
-4.300458103,0.523388945,0.091046798,0.000179882
-4.305792617,0.519624791,0.095829715,0.000496477
-4.294819193,0.524854449,0.083543943,0.000209479
-4.288211018,0.526490024,0.075246066,-0.000446906
-4.282171731,0.526793932,0.067114975,-0.00127709
-4.275854268,0.528743047,0.061203477,-0.001952568
-4.274309265,0.526982073,0.05857209,-0.001606174
-4.270645041,0.522805071,0.055517718,-0.001413971
-4.330945266,0.305432248,0.147257589,0.000227892
-4.331376995,0.309400461,0.147355769,0.000214053
-4.316965367,0.372856541,0.1524392,8.31E-05
-4.317292129,0.330213873,0.153238876,0.006147651
-4.331568058,0.31334047,0.147485828,0.000212136
-4.331552964,0.317273437,0.147635133,0.000210966
-4.321548824,0.322835829,0.148908648,0.000556383
-4.327434033,0.31718804,0.148105215,0.000205368
-4.315845007,0.345529587,0.160660545,0.008417431
-4.315893026,0.338089306,0.153429062,0.005528303
-4.32149127,0.401700663,0.154114146,0.000900786
-4.327072369,0.40841115,0.153785794,0.000448659
-4.329170144,0.410922871,0.153619216,0.000457102
-4.334568984,0.417245574,0.153048766,0.001122176
-4.316281618,0.383851209,0.153374685,0.000194075
-4.316288456,0.387756561,0.153703895,0.000193638
-4.321707512,0.393792709,0.15343885,0.000890677
-4.316268087,0.376043752,0.152755314,0.000180939
-4.316230963,0.379939948,0.153065537,0.000194289
-4.340662819,0.465841434,0.141066077,0.000908433
-4.338282434,0.461077867,0.145365883,0.001094757
-4.334951932,0.460203918,0.148956274,0.003032605
-4.330360771,0.454115999,0.154735339,0.002374817
-4.337968835,0.445847949,0.15050736,0.003462345
-4.343683147,0.466607279,0.137500135,0.002435746
-4.342368157,0.443928985,0.147259651,0.001064816
-4.343975036,0.437612804,0.147658069,0.002808405
-4.341244845,0.432097622,0.151143498,0.000582259
-4.340121874,0.424068655,0.151976325,0.001434092
-4.316418864,0.517098357,0.113011044,0.000663302
-4.32175974,0.512170512,0.117406619,0.000496287
-4.324392436,0.509581236,0.119488624,0.000522058
-4.336412057,0.490481118,0.133641443,0.000492751
-4.328674647,0.505373356,0.123220569,5.94E-05
-4.331248293,0.503128906,0.128830038,-5.48E-05
-4.333676072,0.496553253,0.133141784,0.000548069
-4.341322504,0.474069846,0.136578192,0.002203417
-4.341562135,0.481077465,0.132217339,0.001362485
-4.33381022,0.203456726,0.149989275,0.000669574
-4.341978675,0.25782932,0.228189776,3.64E-05
-4.298037285,0.456211811,0.163656724,0.00092371
-4.292936137,0.458020332,0.164535228,0.000149265
-4.290846997,0.454746988,0.164284729,2.88E-05
-4.292144783,0.450450065,0.166209435,0.001535304
-4.292403277,0.450818514,0.163606856,8.03E-05
-4.290426135,0.457940344,0.164763649,5.70E-05
-4.292834933,0.452377618,0.17250935,0.000528906
-4.292681188,0.450843363,0.169491479,0.000221493
-4.293530262,0.453993132,0.178395331,0.007054925
-4.290745998,0.458292255,0.170654744,0.000205461
-4.2873806,0.471508131,0.173679755,3.65E-05
-4.287788745,0.468788211,0.171520116,0.000836736
-4.287954317,0.464844115,0.166442458,4.57E-05
-4.288025498,0.465517015,0.167764659,0.000948329
-4.290682235,0.45987175,0.172649238,0.000158104
-4.290263871,0.460942983,0.172148558,0.000379892
-4.289456144,0.468769545,0.179848329,0.001581444
-4.288452444,0.469299681,0.175632141,0.001283382
-4.291753738,0.460865553,0.179523469,0.003173437
-4.289087511,0.461640625,0.167395649,0.001278395
-4.288750522,0.461640625,0.16575389,0.000111064
-4.31573699,0.371505593,0.152462206,7.82E-05
-4.320606749,0.367605519,0.151616055,0.000201056
-4.312612435,0.371964216,0.15280119,0.000156183
-4.310165709,0.368505679,0.152737034,2.27E-05
-4.303418559,0.40288673,0.159366798,0.001721521
-4.30339402,0.399916216,0.15622616,2.45E-05
-4.304170009,0.398995094,0.159100249,0.0018413
-4.305519194,0.400042906,0.155978751,9.10E-05
-4.304711936,0.403288593,0.156399742,0.000255115
-4.305467189,0.391163398,0.156302803,0.000872478
-4.306179466,0.386687926,0.154757288,4.36E-05
-4.306385826,0.386869974,0.156034493,0.000770008
-4.306994881,0.387202646,0.159587474,0.001475219
-4.30288369,0.405693504,0.157817682,1.10E-05
-4.314808171,0.352080063,0.161872201,0.005039443
-4.314787807,0.360690121,0.170891695,0.006464749
-4.313693923,0.367225299,0.17218058,0.002251529
-4.309396426,0.370623387,0.15302088,1.33E-05
-4.309571631,0.371695202,0.155101634,0.001783696
-4.309514945,0.375701359,0.15940337,0.001862332
-4.308658487,0.379613286,0.159382406,0.001762677
-4.309277987,0.379454271,0.162534909,0.000915351
-4.309900137,0.376231132,0.162110111,0.000348854
-4.309726555,0.379169008,0.164571345,0.000759489
-4.31125764,0.376858178,0.170014966,0.006549894
-4.308466938,0.383266085,0.162689685,0.001374643
-4.30775246,0.383500868,0.159233073,0.00143691
-4.419672096,0.173457686,0.101594584,-0.000478902
-4.419251543,0.150186431,0.095894332,-0.001000335
-4.420333533,0.159408427,0.100588716,-0.000264685
-4.420163516,0.165922498,0.101454113,-0.000594895
-4.422130463,0.134654636,0.101548361,-0.00078382
-4.420517217,0.126895236,0.09563524,-0.001075594
-4.418587138,0.119160336,0.089654623,-0.002915509
-4.416705906,0.119192771,0.085436648,-0.002707969
-4.415433244,0.111503979,0.082838654,-0.003476651
-4.413592665,0.103825748,0.080630686,-0.004775568
-4.367599137,0.063155899,0.07151696,-0.000197425
-4.374619492,0.057290769,0.072570968,-0.0005053
-4.367359225,0.067017228,0.071440128,-0.000224648
-4.38295328,0.065080421,0.073704297,-0.000466313
-4.390815158,0.072875222,0.074780311,-0.000508565
-4.398004801,0.080651334,0.075772857,-0.000531929
-4.404199688,0.088393573,0.076732467,-0.000839823
-4.40959457,0.096118346,0.078298526,-0.003270119
-4.419722294,0.142427153,0.095872438,-0.001042089
-4.360890672,0.063147773,0.069090439,-0.000378891
-4.363610689,0.059338084,0.070796936,-0.000145711
-4.362371209,0.054797663,0.070516937,-7.83E-05
-4.360554171,0.067857909,0.068309908,-0.000280091
-4.360628546,0.065976503,0.06856285,-0.000255686
-4.362075608,0.070826157,0.070137988,-0.000672307
-4.358258705,0.004224402,0.066398099,0.000187877
-4.365701171,0.03379563,0.070857925,-0.000982668
-4.360194374,0.025492065,0.066514092,-0.001489822
-4.360339848,0.010108894,0.06636754,-0.00222891
-4.360325874,0.017502415,0.06584147,-0.001419782
-4.358219201,0.008357503,0.065411679,0.000674554
-4.358054658,0.001380229,0.067646869,0.000190406
-4.357327933,0.002813586,0.068946844,2.52E-05
-4.355202819,0.002047013,0.069607927,-2.99E-05
-4.364445935,0.051481808,0.070593509,-0.000325036
-4.366130438,0.041624509,0.070792556,-0.001051997
-4.185168214,0.007187003,0.049304062,-7.90E-05
-4.169552556,0.022186806,0.048538836,-7.21E-05
-4.153928356,0.037811918,0.047766081,-6.36E-05
-4.138306131,0.053437235,0.046990775,-5.65E-05
-4.122681881,0.069062569,0.046208951,-4.90E-05
-4.107054155,0.084687672,0.04542113,-4.44E-05
-4.091426794,0.100312749,0.044630597,-4.13E-05
-4.075799456,0.11593778,0.04383422,-3.91E-05
-4.060171703,0.131562784,0.043033428,-3.85E-05
-4.044476493,0.147187934,0.042224907,-3.20E-05
-4.028801397,0.162812953,0.041415472,-3.28E-05
-4.013214162,0.178437721,0.040606723,-3.34E-05
-3.997627242,0.19406255,0.039794717,-3.29E-05
-3.982040752,0.20968767,0.038983195,-3.45E-05
-3.966455123,0.225312567,0.038168187,-3.69E-05
-3.950871021,0.240937447,0.037345096,-4.02E-05
-3.935206143,0.256562391,0.036517197,-4.28E-05
-3.919519885,0.27218739,0.035685898,-4.56E-05
-3.903892588,0.287812322,0.034856311,-4.89E-05
-3.888265456,0.303437262,0.034025676,-5.34E-05
-3.872638704,0.319062256,0.033192196,-5.83E-05
-3.857011972,0.334687281,0.032358203,-6.38E-05
-3.872638189,0.350312261,0.033193494,-5.54E-05
-3.88826501,0.365937206,0.034026755,-4.70E-05
-3.903891746,0.381562165,0.034858601,-3.91E-05
-3.919518521,0.397187162,0.035688714,-3.12E-05
-4.213584757,0.508716949,0.04775625,5.87E-05
-3.935204754,0.412812233,0.036519956,-2.32E-05
-4.193821554,0.525269639,0.049474332,1.53E-07
-4.194270733,0.525649738,0.049427229,1.41E-06
-4.188482619,0.532460635,0.04897518,1.53E-06
-4.190177066,0.530328619,0.049107539,1.56E-06
-4.189542475,0.531635377,0.048999156,1.40E-06
-4.187796786,0.532616312,0.04898659,2.66E-07
-4.187623457,0.533401665,0.048799063,-1.93E-06
-4.19059192,0.529044231,0.049247972,7.55E-06
-4.19194351,0.527425607,0.049397788,3.22E-07
-4.192143447,0.526608756,0.049470424,1.31E-06
-4.193487177,0.525727019,0.049462342,8.05E-07
-4.177830418,0.549035199,0.048845345,-6.55E-05
-4.181381472,0.547058311,0.049222177,-9.53E-06
-4.184064169,0.538722268,0.049265453,-5.03E-06
-4.183643971,0.53509008,0.048332931,1.10E-05
-4.167697722,0.56178739,0.047433721,2.68E-05
-4.170608469,0.560563303,0.046480093,3.32E-05
-4.172095328,0.558653263,0.045941478,0.000184963
-4.174341966,0.549622132,0.048417896,1.09E-05
-4.174101295,0.555514826,0.046660705,2.11E-05
-4.174624701,0.552113284,0.047617616,5.76E-06
-4.157957953,0.56402112,0.047866017,-7.77E-06
-4.163276665,0.561310928,0.047768153,4.71E-05
-4.14176121,0.565289757,0.047167176,-7.94E-05
-4.148932956,0.563287692,0.047524185,-2.49E-05
-4.153679482,0.560214164,0.047758553,-1.25E-05
-4.120249369,0.574357456,0.046092623,-5.39E-05
-4.134573433,0.565145402,0.046809121,-0.000113477
-4.126804218,0.573013331,0.046421296,-0.000104338
-4.111032394,0.573007531,0.045628484,-0.000120863
-4.103150826,0.572970261,0.045230334,-0.000119493
-4.091427983,0.569062977,0.04463602,-0.000389602
-4.075798556,0.553437106,0.043839066,-0.000132156
-4.06016977,0.537812057,0.043038797,3.09E-05
-4.04447378,0.522186949,0.042231445,6.28E-05
-4.028798099,0.50656189,0.041420336,5.39E-05
-4.013210871,0.490937063,0.040609695,3.89E-05
-3.997625078,0.47531217,0.039797865,2.34E-05
-3.982039615,0.459687263,0.038984016,9.69E-06
-3.966454426,0.444062259,0.038167323,-2.98E-06
-3.950869595,0.428437271,0.0373474,-1.36E-05
-4.264471633,0.524082392,0.054387166,-0.000426937
-4.242749484,0.509862214,0.051689377,-0.000139394
-4.250705703,0.517721371,0.052719996,-0.000178588
-4.257854161,0.524978886,0.053667955,-0.000261557
-4.214305247,0.507401007,0.046701595,1.63E-05
-4.234389172,0.50968372,0.050850874,-0.000130209
-4.216203994,0.508719094,0.046070437,-9.59E-05
-4.220181304,0.504773848,0.047287441,-2.82E-05
-4.226245568,0.503976362,0.049529782,-5.22E-05
-4.20645882,0.519022145,0.042887981,-0.000129304
-4.212960204,0.511003319,0.04382912,0.000211264
-4.204076312,0.520585241,0.04157708,-2.79E-05
-4.215774568,0.50553039,0.046300995,0.000112536
-4.216090386,0.505114286,0.047107349,3.26E-05
-4.214419011,0.507510813,0.048595141,1.33E-05
-4.215093511,0.506399625,0.047021305,5.79E-05
-4.214187352,0.507800971,0.048157833,4.42E-05
-4.202169462,0.522674947,0.043028962,0.000787644
-4.195251163,0.531084248,0.047237343,4.34E-05
-4.195938395,0.53022693,0.047466651,3.22E-05
-4.192606837,0.52966413,0.04898053,3.28E-07
-4.191590586,0.529272301,0.04912496,4.22E-06
-4.190495402,0.530646364,0.049034178,1.75E-06
-4.192106653,0.530239197,0.048928236,9.69E-07
-4.194601275,0.525841271,0.049397854,5.98E-07
-4.194911155,0.526311041,0.049352352,2.18E-07
-4.194335762,0.526651064,0.049362671,1.29E-06
-4.192981369,0.528548225,0.048230964,8.33E-06
-4.197033845,0.52887709,0.047327262,8.21E-05
-4.198311792,0.527370542,0.045359422,0.00023151
-4.19785581,0.528060447,0.041574128,0.001437231
-4.183883982,0.535263426,0.048825487,3.68E-05
-4.184068464,0.545231014,0.048696369,6.85E-05
-4.185329444,0.538984394,0.048954588,8.38E-05
-4.190313227,0.536534289,0.04750665,7.22E-08
-4.190159114,0.537270013,0.047383404,2.01E-06
-4.190074897,0.537189551,0.047465539,1.13E-08
-4.1866407,0.534370518,0.048350436,-3.53E-06
-4.18726381,0.53576506,0.047897031,-3.88E-07
-4.187696212,0.535282861,0.048123438,-2.90E-06
-4.18851781,0.534393076,0.048545109,-2.22E-06
-4.18890862,0.533629131,0.047944961,5.37E-07
-4.188873606,0.533822563,0.048040645,1.50E-06
-4.19063258,0.535580834,0.04756655,1.30E-07
-4.189023976,0.533621124,0.048100652,4.07E-06
-4.189458009,0.533090631,0.048099285,2.49E-06
-4.188994637,0.533317486,0.04775859,7.56E-07
-4.18938416,0.532461717,0.048906946,2.97E-06
-4.192069898,0.5340268,0.047661507,1.17E-07
-4.190654028,0.534665592,0.047624881,1.42E-07
-4.189743442,0.533227329,0.047718943,1.91E-08
-4.189789634,0.533698953,0.047689075,1.32E-08
-4.192408373,0.532362397,0.047764644,6.53E-08
-4.191535501,0.532774963,0.047741892,-9.50E-09
-4.190343755,0.531475604,0.048942788,3.38E-06
-4.190254703,0.532181931,0.048051457,5.41E-06
-4.193449779,0.531701823,0.047799701,7.38E-08
-4.194146721,0.531362273,0.047816588,2.79E-08
-4.189865832,0.537642327,0.046940431,1.13E-05
-4.190142889,0.537320982,0.046584259,1.28E-05
-4.191388038,0.535812576,0.046581387,5.19E-05
-4.185262525,0.543492843,0.044620949,0.000257548
-4.189965636,0.537599277,0.044897291,0.000126426
-4.187635537,0.540492166,0.042841919,0.000101986
-4.419130652,0.181056675,0.101661768,-0.000492281
-4.417008528,0.181240252,0.095804208,-0.000814196
-4.419726841,0.190146431,0.106159141,-0.000100127
-4.420267674,0.196840151,0.111347014,0.00011979
-4.417142219,0.20480362,0.115665234,0.002195174
-4.412403613,0.212769899,0.120520789,0.00437953
-4.406206043,0.220747595,0.126018351,0.005047579
-4.400152504,0.22876341,0.130674691,0.003580708
-4.394544935,0.229025143,0.133783711,0.002169135
-4.388184802,0.236999688,0.135817133,0.001441585
-4.381337225,0.24493316,0.137471929,0.001444598
-4.374076681,0.252826904,0.139135987,0.001377874
-4.366576422,0.26070386,0.140749223,0.001321954
-4.360524123,0.268553714,0.14199755,0.000681098
-4.3529693,0.277671966,0.143424867,0.000519753
-4.344146878,0.284161202,0.144909878,0.000916668
-4.336664352,0.291831922,0.146099195,0.000861211
-4.336752409,0.299647036,0.146324174,0.000899558
-4.30891962,0.517031136,0.098304312,0.00054733
-4.314563653,0.512307851,0.102931812,0.000539148
-4.303180659,0.518279815,0.089722453,0.000613468
-4.297125164,0.519489505,0.081257078,3.75E-05
-4.291464559,0.52018045,0.073481987,-0.000365544
-4.286131375,0.524226191,0.069981903,-0.000212025
-4.284638241,0.521822575,0.065617495,-0.000206202
-4.279689484,0.52572657,0.063039686,-0.001259301
-4.272731474,0.516950625,0.055138792,-0.000367539
-4.27652819,0.521246357,0.057480181,-0.002458304
-4.336864682,0.307522763,0.146573114,0.000903283
-4.321826048,0.371225346,0.151723012,0.000574732
