X (m),Y (m),Z (m),Dx
-0.390834525,0.663929625,0.055919143,3.48E-05
-0.390835753,0.613025673,0.053914424,3.87E-05
-0.390842008,0.363608765,0.04546825,7.65E-06
-0.390842296,0.740870152,0.058852259,-1.16E-05
-0.390846446,0.609114938,0.053741281,3.96E-05
-0.390847765,0.632598079,0.054732741,3.70E-05
-0.390849354,0.624775676,0.05441302,3.66E-05
-0.390852544,0.660013204,0.055776327,3.52E-05
-0.390853883,0.648252361,0.055342246,3.63E-05
-0.390869044,0.149084685,0.047000445,2.11E-05
-0.390874676,0.65609,0.055630704,3.59E-05
-0.390875932,0.605196117,0.053561741,4.00E-05
-0.390886063,0.652167199,0.055485452,3.62E-05
-0.39088726,0.636506638,0.054881805,3.56E-05
-0.390888891,0.439993256,0.876085431,7.53E-05
-0.390892538,0.597356548,0.05320004,3.97E-05
-0.390894944,0.139781446,0.043096822,2.64E-05
-0.390895134,0.601273343,0.053380072,3.96E-05
-0.390911464,0.593440817,0.053014902,4.04E-05
-0.390912196,0.328299395,0.048572739,3.28E-06
-0.390942264,0.108511655,0.045268245,-1.53E-06
-0.390963032,0.108031057,0.045795185,-2.07E-06
-0.390963744,0.863651762,0.334455273,0.000724948
-0.390990535,0.107639294,0.046234556,-2.05E-06
-0.390992125,0.157507131,0.047273454,1.97E-08
-0.39099235,0.704677257,0.788409251,0.000138951
-0.391000665,0.801558553,0.082954899,4.56E-05
-0.391011524,0.799127739,0.078986067,6.27E-05
-0.39101156,0.107646542,0.046959578,-2.13E-06
-0.391014298,0.691871234,0.821311636,6.14E-05
-0.39102186,0.108774096,0.045268245,-5.65E-06
-0.39103149,0.145973378,0.046445264,2.41E-05
-0.391034009,0.107943438,0.047981289,4.48E-07
-0.391040152,0.365419138,0.04693975,1.03E-05
-0.39104284,0.326218355,0.049048255,1.04E-06
-0.391048821,0.142566276,0.045126139,1.85E-05
-0.391051521,0.312206014,0.049913959,3.15E-05
-0.391058576,0.767586325,0.055311017,-5.45E-05
-0.391113817,0.108289765,0.048290466,2.20E-08
-0.3911222,0.138195947,0.041423614,5.25E-06
-0.39113178,0.788598799,0.701724967,0.000492239
-0.391134244,0.108380211,0.046035156,-2.03E-05
-0.391134494,0.364866232,0.902633325,0.000716969
-0.39116056,0.107753602,0.046659923,-3.68E-06
-0.391161323,0.62690028,0.848206639,0.000132779
-0.391182241,0.69308114,0.811273861,1.26E-05
-0.391198717,0.109414564,0.044443285,-3.50E-06
-0.39120235,0.105580277,0.048899178,2.40E-07
-0.391215512,0.1091952,0.045276161,-6.04E-06
-0.391225031,0.108523854,0.048331948,-4.38E-06
-0.3912417,0.157900897,0.048300705,7.18E-06
-0.391251056,0.418337998,0.878662906,2.15E-05
-0.391255876,0.110164239,0.048199714,-6.91E-06
-0.391257555,0.108333714,0.047012156,-2.24E-05
-0.391260685,0.108087089,0.047823142,-6.57E-06
-0.391265399,0.604003462,0.819198444,0.00066475
-0.391272675,0.713879556,0.779867637,0.000182748
-0.391293077,0.110289879,0.047781272,-1.27E-05
-0.391315738,0.157440726,0.047733925,-2.27E-06
-0.391319411,0.108298082,0.048687728,-3.74E-06
-0.391321474,0.646119662,0.849205644,9.58E-05
-0.391329556,0.229640282,0.966576975,0.00215432
-0.391339161,0.107181841,0.048594083,2.15E-07
-0.391349421,0.109604761,0.043864906,1.03E-06
-0.391355424,0.68551393,0.832021177,7.52E-05
-0.391357481,0.10636427,0.048741338,5.61E-07
-0.391385407,0.108479284,0.04785904,-7.51E-06
-0.391386839,0.416315555,0.878921327,2.40E-05
-0.391388151,0.771550472,0.053759228,-2.23E-05
-0.391389251,0.324185782,0.049777853,-5.69E-08
-0.391393133,0.362764868,0.044405618,1.04E-05
-0.391400078,0.157101905,0.047149562,4.40E-06
-0.39140032,0.392898477,0.05054751,0.00019004
-0.391400393,0.697766547,0.801372145,4.20E-05
-0.391408013,0.69434235,0.808461708,2.89E-05
-0.391414044,0.722863528,0.771456227,7.02E-05
-0.391430718,0.325970466,0.049135383,1.77E-06
-0.391433907,0.407389693,0.879958631,9.18E-06
-0.391442143,0.108613833,0.048664057,-1.95E-06
-0.39146188,0.109372037,0.047805101,-1.04E-05
-0.391464947,0.157472386,0.047281892,-5.46E-07
-0.391480571,0.109271631,0.046055996,-1.78E-05
-0.391484788,0.109254958,0.048253341,-1.30E-05
-0.391486876,0.639765469,0.054926871,1.76E-05
-0.391493937,0.157474814,0.047929824,1.41E-06
-0.391494418,0.109554326,0.044177954,8.53E-07
-0.391496534,0.693147299,0.80959838,4.72E-06
-0.391499766,0.107600512,0.048596602,-1.66E-06
-0.391502848,0.108753481,0.047773672,-3.35E-07
-0.391507947,0.755062987,0.058815136,-0.000109685
-0.391516339,0.698417831,0.797806781,7.73E-05
-0.391516418,0.690937367,0.824537699,6.84E-05
-0.391523353,0.183288159,0.982121153,0.002153048
-0.391526841,0.109337363,0.044726765,-1.48E-06
-0.391551353,0.108861672,0.047619686,-1.18E-06
-0.391552155,0.176839974,0.049095176,3.43E-05
-0.391555018,0.414313064,0.87920724,2.60E-05
-0.391559335,0.109416573,0.045185252,-2.68E-06
-0.391572586,0.403823384,0.881634284,0.000157217
-0.391583534,0.109093288,0.047014122,-1.30E-05
-0.391588576,0.325315403,0.049563227,7.35E-08
-0.391595654,0.759151189,0.058140003,-9.83E-05
-0.391614091,0.325953629,0.048936932,1.81E-06
-0.391615516,0.382653723,0.050444112,8.86E-05
-0.391615935,0.380560849,0.894156681,0.000742382
-0.391617711,0.109173029,0.048616532,-3.48E-06
-0.391619317,0.32572253,0.049346797,4.21E-07
-0.39162355,0.304409756,0.935185732,0.001444759
-0.391653871,0.386934607,0.050466432,8.67E-05
-0.3916631,0.1095053,0.048615038,2.27E-08
-0.391696049,0.682660358,0.834100802,9.70E-05
-0.391706037,0.785806684,0.708360583,0.000583015
-0.391719233,0.109507461,0.047177765,-8.42E-06
-0.391726707,0.110035249,0.046933016,-1.79E-05
-0.391728447,0.158000949,0.048095968,1.83E-06
-0.391733799,0.108843048,0.048741349,-8.83E-07
-0.391735215,0.109652163,0.045622674,-1.08E-07
-0.391737726,0.111051404,0.047810867,-4.51E-06
-0.391746242,0.121626697,0.997666971,0.002150483
-0.3917639,0.746986695,0.059501116,-1.19E-05
-0.391787263,0.304344813,0.049705466,3.32E-05
-0.391810561,0.160348797,0.048945558,7.18E-06
-0.391814585,0.367107599,0.047770661,2.68E-05
-0.39182561,0.750776186,0.05934383,-9.30E-05
-0.391840274,0.323679522,0.049800551,2.18E-06
-0.391848135,0.327008561,0.048639088,9.33E-06
-0.391860691,0.390468338,0.888685713,0.000200193
-0.391861351,0.412251148,0.879635549,3.51E-05
-0.391872247,0.818840554,0.601047017,0.001042847
-0.39188283,0.86455677,0.369938851,0.001553687
-0.391898242,0.370812596,0.04929775,1.95E-05
-0.391910231,0.109985749,0.043216695,1.10E-05
-0.391911879,0.409348102,0.880057565,5.89E-05
-0.391915127,0.742423041,0.059184119,-1.20E-06
-0.391927561,0.104995141,0.048814654,1.42E-05
-0.391928503,0.324863067,0.049647205,1.26E-06
-0.391930713,0.109796609,0.046135766,-2.67E-06
-0.391933609,0.110675113,0.048188836,2.57E-06
-0.391964482,0.801801321,0.662677716,0.001002567
-0.391991495,0.595624947,0.825118066,0.000478296
-0.392005103,0.325539003,0.04918533,4.11E-06
-0.392006543,0.433203095,0.048525811,0.00052768
-0.392010094,0.158950241,0.048519766,1.72E-05
-0.392023872,0.15735084,0.047365721,-1.79E-06
-0.392024783,0.374990207,0.050075536,1.08E-05
-0.392025392,0.774479499,0.053309088,9.70E-06
-0.392031664,0.325829398,0.048770256,1.08E-06
-0.392034005,0.110939894,0.042007539,1.24E-05
-0.392038078,0.109078061,0.048720014,2.59E-06
-0.39204039,0.762786104,0.057414979,-5.17E-05
-0.392042934,0.156229529,0.047000851,9.10E-06
-0.39205517,0.109532813,0.044825242,-1.23E-06
-0.392113652,0.325527798,0.048967406,1.31E-06
-0.392118546,0.157295225,0.046990841,4.04E-07
-0.392123792,0.109757911,0.045767249,-3.82E-07
-0.392129808,0.332550519,0.046431926,4.61E-06
-0.392147038,0.329589114,0.047972673,3.87E-06
-0.39215191,0.376945468,0.050132589,1.71E-05
-0.392156682,0.107600429,0.048650514,4.59E-07
-0.392158649,0.109453023,0.043817929,4.59E-07
-0.392160166,0.15740158,0.047087038,-1.88E-07
-0.392166978,0.68994454,0.827525904,7.07E-05
-0.392181016,0.425243186,0.878370529,8.13E-05
-0.392183412,0.106413067,0.048698921,7.75E-07
-0.392221937,0.321987851,0.049730795,1.55E-05
-0.392252943,0.155143224,0.046946955,1.08E-05
-0.392268442,0.421200533,0.87880272,8.44E-05
-0.392272376,0.110470425,0.04678318,-1.61E-05
-0.392281071,0.156915537,0.046952391,1.57E-06
-0.392291258,0.15736343,0.047520725,1.13E-06
-0.392300208,0.707466231,0.786789499,3.39E-05
-0.392310857,0.109439672,0.044220443,3.02E-06
-0.392312464,0.108298676,0.04872719,3.30E-06
-0.392326979,0.109561197,0.045230372,-1.22E-06
-0.39232739,0.107172901,0.048628381,-5.32E-07
-0.392332316,0.003076347,1.011395459,0.000584001
-0.392333853,0.432296093,0.877722451,3.87E-05
-0.39236016,0.157193189,0.047041013,-1.70E-06
-0.392361724,0.744999289,0.059545569,-2.38E-05
-0.392368359,0.106077224,0.04872766,7.52E-07
-0.392374403,0.157812542,0.047803806,3.78E-06
-0.392377697,0.328345448,0.048269145,1.43E-05
-0.392377777,0.273393664,0.950445892,0.001374254
-0.392382853,0.325386774,0.048910036,1.76E-06
-0.392405886,0.781097548,0.715700235,0.000726216
-0.39240728,0.429134434,0.878078073,7.86E-05
-0.392418846,0.735891823,0.058082709,2.28E-06
-0.392447034,0.104113245,0.048708446,3.79E-06
-0.392456742,0.319868675,0.049665167,1.84E-05
-0.392463135,0.331036975,0.047252493,1.54E-05
-0.392477205,0.109430318,0.048533069,1.14E-06
-0.392479908,0.013844115,1.011172893,0.001374535
-0.392487463,0.109530131,0.04479356,1.73E-06
-0.392495915,0.106738492,0.048636754,1.08E-08
-0.392502857,0.19632627,0.979483035,0.000789808
-0.392524319,0.325168387,0.049495357,9.93E-07
-0.392530766,0.374202438,0.049955685,3.64E-06
-0.392535344,0.137107539,0.995457038,0.00130647
-0.392544488,0.160981218,0.048825762,9.39E-06
-0.392549833,0.396567827,0.886228987,4.26E-05
-0.392561307,0.325768035,0.048639542,2.48E-06
-0.392572273,0.777340623,0.053441216,2.49E-05
-0.392578743,0.323396284,0.049684952,3.26E-06
-0.39258699,0.324482889,0.049654094,2.05E-06
-0.392602166,0.361460816,0.042602813,2.50E-06
-0.392609017,0.747656838,0.059728248,-1.47E-05
-0.392662075,0.740467521,0.058996078,-2.67E-06
-0.39267015,0.834955874,0.539002872,0.00141153
-0.392674748,0.325184735,0.049057393,4.45E-06
-0.392690699,0.029226988,1.010847873,0.001256136
-0.392696703,0.106077367,0.048661745,7.73E-07
-0.39269769,0.156819226,0.046938648,-2.59E-07
-0.39270473,0.137008224,0.039606802,3.97E-06
-0.392706218,0.156743133,0.046857015,1.91E-07
-0.392713092,0.157173781,0.047234092,-6.39E-07
-0.392715834,0.109561724,0.045055839,2.05E-07
-0.392717934,0.149163784,0.046613913,2.14E-05
-0.392726182,0.860829162,0.290935385,0.001349923
-0.392745447,0.156976387,0.047117417,-9.58E-07
-0.392749774,0.13822819,0.04128539,3.57E-06
-0.392763753,0.326328811,0.048526961,2.55E-06
-0.392764709,0.242628176,0.963702419,0.000754711
-0.392781647,0.393373756,0.888308673,6.44E-05
-0.392790619,0.737991878,0.058527753,-8.34E-06
-0.39281319,0.357231157,0.909429494,0.00053348
-0.392844175,0.151439417,0.04673569,1.67E-05
-0.392859606,0.73329715,0.057771446,1.12E-05
-0.392861072,0.153053169,0.04679371,3.25E-05
-0.392875225,0.77228459,0.053853186,-3.80E-06
-0.392889841,0.774538188,0.723043775,0.000706602
-0.392895495,0.469179913,0.870247317,0.000140211
-0.392899686,0.140361758,0.043321189,8.98E-06
-0.39290413,0.146231218,0.046161228,2.63E-05
-0.392908309,0.325459215,0.04858426,1.23E-07
-0.392908688,0.780373466,0.054231577,3.40E-05
-0.392934702,0.324995974,0.049226279,1.05E-06
-0.392953934,0.371428502,0.901497066,0.000374827
-0.392992487,0.044609099,1.010422613,0.001096882
-0.39299472,0.143181083,0.045137382,2.20E-05
-0.393001553,0.862153517,0.306379535,0.001366937
-0.393003342,0.362902087,0.044313124,7.59E-06
-0.393008085,0.84991753,0.477087525,0.001822311
-0.393012398,0.742602128,0.059350679,-1.33E-05
-0.393015246,0.684478748,0.834125297,2.02E-05
-0.393017962,0.15769596,0.047684187,-1.28E-06
-0.393039596,0.162940549,0.048738621,4.30E-05
-0.393046922,0.109299349,0.044172144,1.87E-06
-0.393048635,0.324850581,0.049567601,3.13E-07
-0.393049657,0.157406365,0.047519928,-2.38E-07
-0.3930675,0.098714745,0.048575741,3.71E-05
-0.393074139,0.700832215,0.79422938,0.000163802
-0.39308951,0.688909408,0.830244434,7.03E-05
-0.393099207,0.324098905,0.049599122,1.37E-06
-0.393102008,0.337591429,0.920524089,0.001855652
-0.39311193,0.863211503,0.321747873,0.001403534
-0.393119616,0.112428689,0.039951815,4.36E-05
-0.393125869,0.324839745,0.048996672,8.27E-06
-0.393138441,0.324792232,0.049493161,4.38E-07
-0.393149173,0.156622266,0.046759101,4.19E-07
-0.393165745,0.482317058,0.046648878,0.000663228
-0.393167691,0.324432902,0.049606262,-5.38E-07
-0.393172904,0.326196181,0.048452716,2.50E-06
-0.393192037,0.783236416,0.055773447,3.06E-05
-0.393222177,0.387191709,0.892546225,0.000366108
-0.393236028,0.120080279,0.032729634,4.48E-05
-0.393241292,0.467269594,0.046078705,0.000735776
-0.393250935,0.323210875,0.049541814,2.45E-06
-0.393252188,0.325219435,0.048523735,3.07E-06
-0.393257497,0.324374553,0.049531822,3.34E-06
-0.393260192,0.057482937,1.009618586,0.000505419
-0.393277629,0.114656325,0.037150947,3.22E-05
-0.393280551,0.109392918,0.04494914,4.31E-06
-0.3933091,0.156681564,0.046991038,-2.41E-06
-0.393315658,0.157859409,0.047903859,-1.51E-06
-0.393318487,0.35854663,0.038680016,1.23E-05
-0.393334789,0.342758252,0.035255127,5.15E-06
-0.393352554,0.109040372,0.044235879,5.16E-06
-0.393353795,0.78400433,0.712685986,0.000145136
-0.393353984,0.156978504,0.047408764,-4.43E-06
-0.393357013,0.367425752,0.047677347,1.27E-05
-0.393396418,0.336861773,0.041477385,2.74E-05
-0.393398706,0.792413126,0.067695697,1.71E-05
-0.393399834,0.324131015,0.049107138,1.78E-05
-0.393404286,0.768605603,0.055821983,-5.40E-05
-0.393411678,0.334326023,0.044454494,5.40E-05
-0.393414729,0.364630797,0.046014186,6.69E-06
-0.393416863,0.785244768,0.057515882,2.47E-05
-0.393418412,0.322322425,0.049476379,3.00E-06
-0.393421223,0.108800228,0.044322926,1.42E-07
-0.393423499,0.158687937,0.048441651,-7.06E-06
-0.393424773,0.418115237,0.879572651,2.34E-05
-0.393433173,0.6558359,0.847627368,0.000145403
-0.393447659,0.116852917,0.034758348,4.83E-05
-0.393459291,0.101809632,0.048502701,7.48E-05
-0.393460601,0.109582737,0.045376808,-4.73E-07
-0.393464963,0.157633586,0.047825756,-4.40E-07
-0.393491791,0.325900052,0.048413396,1.96E-06
-0.393501978,0.105982502,0.048500209,2.92E-06
-0.393505777,0.108992695,0.044476379,4.53E-07
-0.393511444,0.324719964,0.049222493,-4.03E-06
-0.393526545,0.157308245,0.047668034,-8.22E-07
-0.393532083,0.157505892,0.047776755,-1.45E-06
-0.393533712,0.566806927,0.051321831,1.65E-05
-0.393535927,0.149978593,0.993880181,0.000504024
-0.393536147,0.324103538,0.049133942,-1.59E-05
-0.393536712,0.45231425,0.046468515,0.000849644
-0.393541535,0.323292218,0.049305596,6.57E-06
-0.393542629,0.324768909,0.048859189,-2.71E-06
-0.393545356,0.338943836,0.038670466,3.44E-05
-0.393549151,0.786736908,0.059334436,2.78E-05
-0.393557836,0.109003836,0.043979856,9.66E-07
-0.393580715,0.697260996,0.806618819,7.52E-05
-0.393600026,0.542161424,0.050002608,1.88E-05
-0.393601591,0.10877842,0.044252238,2.61E-07
-0.393603195,0.108791674,0.044376826,1.08E-07
-0.393604713,0.436566804,0.877820743,6.84E-05
-0.393605117,0.323291352,0.04929163,-5.70E-06
-0.393618298,0.324280722,0.049525154,2.71E-07
-0.393627462,0.321422534,0.049425046,3.01E-06
-0.393635505,0.445654096,0.876508167,0.000323861
-0.393638777,0.324758822,0.04954635,2.54E-07
-0.393644063,0.788173436,0.061327917,2.79E-05
-0.393652893,0.003124715,0.048444109,0.000462337
-0.393657327,0.014060076,0.04843654,0.001155567
-0.393669007,0.324956001,0.048447445,6.86E-07
-0.393670265,0.705173197,0.79007723,8.83E-05
-0.393671253,0.324955699,0.049549171,9.91E-08
-0.393672798,0.693605311,0.814582361,4.70E-05
-0.393682967,0.324937126,0.049001885,-2.85E-06
-0.393692945,0.125172228,0.031369576,2.11E-05
-0.393703308,0.321839064,0.049411818,8.55E-07
-0.393705799,0.39926991,0.886213343,0.000190857
-0.393713724,0.789721545,0.063572386,3.47E-05
-0.393754982,0.135540348,0.037480087,1.70E-05
-0.393758287,0.686944868,0.832968541,5.08E-05
-0.393760959,0.316827365,0.049365078,7.26E-05
-0.393766938,0.128069884,0.030919133,2.66E-06
-0.393775325,0.108794263,0.048339403,2.29E-05
-0.393778982,0.110613617,0.047915482,1.74E-05
-0.393786579,0.327237674,0.048215273,2.57E-06
-0.39378687,0.348225154,0.915837006,0.000216768
-0.393789243,0.83419008,0.147712059,1.88E-05
-0.393794132,0.341252878,0.036378034,3.95E-05
-0.39379446,0.371741196,0.049282367,2.07E-05
-0.393794516,0.631756585,0.853481469,0.00019853
-0.393795806,0.110639685,0.046677606,-4.30E-06
-0.393797705,0.433517118,0.878215417,3.13E-05
-0.39379834,0.106692668,0.04843899,1.64E-05
-0.39380083,0.090868804,0.048417991,3.68E-05
-0.393811896,0.045303893,0.048377389,0.001163344
-0.393823203,0.02968176,0.048396249,0.001179384
-0.393830636,0.109527845,0.04327904,1.05E-05
-0.393832825,0.324673484,0.04949869,1.86E-07
-0.39384087,0.740288114,0.059040079,-2.82E-06
-0.393842973,0.55469469,0.050646781,3.85E-05
-0.393847179,0.415944811,0.880012989,3.06E-05
-0.393853269,0.730195829,0.057501928,2.62E-05
-0.393854397,0.325364892,0.04837356,3.48E-07
-0.393858224,0.133459152,0.035054188,2.20E-05
-0.393860199,0.808911019,0.094480872,2.57E-05
-0.393863769,0.171603303,0.048603557,3.65E-05
-0.393879218,0.412304834,0.880708201,1.90E-05
-0.393880546,0.155153734,0.046587767,7.49E-06
-0.393881948,0.791358071,0.065952716,3.28E-05
-0.393883524,0.8116845,0.099480902,5.57E-05
-0.393884499,0.550776846,0.050431805,4.24E-05
-0.393888259,0.810020271,0.096450833,2.83E-05
-0.393901566,0.10523386,0.0484189,8.65E-06
-0.393904103,0.326077404,0.048302384,1.73E-06
-0.393915109,0.453136474,0.875099126,0.000410749
-0.393922052,0.77824393,0.719939707,0.000297125
-0.393922392,0.324108968,0.049448419,2.51E-06
-0.393922505,0.772818789,0.053806895,-1.27E-05
-0.393924372,0.824492458,0.124896686,2.19E-05
-0.393929746,0.323127837,0.049396725,2.64E-06
-0.39392987,0.201489715,0.048739448,0.001088236
-0.393938811,0.263987262,0.049049046,0.001101403
-0.393939026,0.693486389,0.818325871,5.08E-05
-0.393942629,0.813875624,0.103529407,5.75E-05
-0.393948214,0.217110583,0.048820264,0.001092971
-0.39395105,0.156021466,0.046578987,6.92E-06
-0.393951136,0.558500875,0.050831587,3.97E-05
-0.393958252,0.157943714,0.048220569,-9.39E-08
-0.393961742,0.3222908,0.049359645,5.04E-07
-0.393968028,0.232737656,0.04890461,0.001099418
-0.393970244,0.73426303,0.057795752,5.44E-06
-0.393972739,0.807507959,0.091976893,4.19E-05
-0.393974374,0.693708073,0.812189263,2.54E-05
-0.393986682,0.325365845,0.048388659,-6.65E-07
-0.393990051,0.24836548,0.048969692,0.001109126
-0.39399352,0.54672788,0.05019609,4.35E-05
-0.394003592,0.413962372,0.880490901,3.31E-05
-0.394013629,0.830302886,0.138038864,5.81E-05
-0.39401381,0.110469145,0.042121948,9.77E-06
-0.394018612,0.586099988,0.83169801,0.000396491
-0.394021516,0.691744903,0.825564103,1.96E-05
-0.394024186,0.656730636,0.055231428,1.68E-05
-0.394028185,0.104335697,0.048392082,7.59E-06
-0.394031796,0.562375682,0.051021964,3.89E-05
-0.394034544,0.279607281,0.049104721,0.001105589
-0.394051103,0.322490397,0.049344495,5.68E-07
-0.39405309,0.328457166,0.047943521,1.15E-05
-0.394057262,0.727885343,0.768645892,0.000712094
-0.394071653,0.864843082,0.352265519,0.001589649
-0.39407382,0.363558008,0.907687973,0.000166231
-0.394074994,0.726466144,0.05736802,2.71E-05
-0.394075996,0.832230132,0.142659631,4.45E-05
-0.39408318,0.81534143,0.106240491,1.80E-05
-0.394089456,0.828720131,0.134288658,4.94E-05
-0.394090915,0.37504577,0.04967919,2.38E-05
-0.394105815,0.326949704,0.048182389,1.38E-06
-0.394110074,0.355644858,0.035953326,2.64E-05
-0.39411335,0.698943428,0.798729868,1.24E-05
-0.394113627,0.343684322,0.034485436,1.99E-05
-0.39412332,0.807449229,0.645237184,0.001867335
-0.394133349,0.094119159,0.048356486,7.92E-05
-0.394139637,0.774931381,0.053124261,4.33E-06
-0.39414911,0.635708961,0.854077536,0.000191857
-0.394150138,0.168241878,0.048532957,7.28E-05
-0.394162871,0.71989547,0.776341212,0.000725486
-0.394166139,0.714835315,0.057064208,2.71E-05
-0.394167663,0.718749593,0.057165689,2.73E-05
-0.394168756,0.722660875,0.05726334,2.78E-05
-0.39419676,0.794188732,0.070137356,5.35E-05
-0.39419938,0.312776967,0.049244715,6.65E-05
-0.394213118,0.827249551,0.130869786,4.55E-05
-0.394224134,0.324558582,0.049404728,1.09E-07
-0.394224304,0.395158529,0.889266999,0.000132731
-0.394229135,0.360443652,0.040957185,2.04E-05
-0.394237257,0.108769918,0.044092407,2.01E-06
-0.394239573,0.811813179,0.629716353,0.002043675
