X (m),Y (m),Z (m),DX
-3.103608562,0.787778938,0.110913213,-0.001738267
-3.103102467,0.803079626,0.095183636,-0.001499299
-3.102785648,0.815512429,0.080669317,-0.002052463
-3.105492442,0.756544701,0.142767036,-0.002626587
-3.106963097,0.740925151,0.158712302,-0.002873183
-3.108772901,0.725306441,0.17448332,-0.003149638
-3.116197996,0.740929645,0.222269376,-0.003276234
-3.11942289,0.725303813,0.238510573,-0.003432568
-3.123094926,0.70967928,0.254671959,-0.00350993
-3.127201069,0.694059579,0.270590318,-0.003249238
-3.132014902,0.678430663,0.286659568,-0.003332449
-3.143873263,0.647184375,0.319180772,-0.002537063
-3.137844508,0.662807479,0.30353197,-0.003191307
-3.113395271,0.725306478,0.206306116,-0.003264707
-3.110933627,0.709679383,0.190449245,-0.003358611
-3.158829489,0.647178555,0.350886409,-0.002653877
-3.150870954,0.631575211,0.335006553,-0.002822214
-3.168764595,0.662798677,0.367785997,-0.003724556
-3.168788507,0.678428739,0.367789347,-0.003929537
-3.180084422,0.694061035,0.385170428,-0.003259638
-3.189344603,0.709690939,0.39771465,-0.002101965
-3.196150075,0.725317716,0.405995586,-0.001454207
-3.204337003,0.740934543,0.414800886,-0.002451799
-3.212216926,0.740934976,0.422962386,-0.001240522
-3.220197199,0.756543361,0.430942213,-0.002348456
-3.229183763,0.77214548,0.439122736,-0.001275417
-3.237160526,0.787720456,0.446023329,-0.001734542
-3.2494781,0.803172223,0.45549844,-0.002294094
-3.266341296,0.818254079,0.466981002,-0.002499586
-3.28358125,0.83245407,0.477669408,-0.001725765
-3.299675427,0.846487023,0.486324389,-0.001409861
-3.316075169,0.860137348,0.494144951,-0.001203518
-3.33311609,0.873612237,0.501319691,-0.0010009
-3.383427686,0.884267756,0.53547176,1.07E-07
-3.399618983,0.883852826,0.548943503,1.78E-06
-3.415546956,0.883217179,0.562949577,6.55E-07
-3.096680642,0.778480335,0.015552632,3.82E-05
-3.095953903,0.786476118,0.017157755,8.50E-05
-3.099885544,0.761515501,0.01104342,-1.21E-05
-3.097235032,0.782239765,0.015864532,0.000240684
-3.100993442,0.787549258,0.018358371,-0.000422623
-3.103616973,0.780917219,0.01723612,-0.000107719
-3.103153768,0.799211293,0.034450432,-0.00028929
-3.103205977,0.794833646,0.032138067,-0.000888814
-3.103045459,0.80064698,0.034473719,-0.00024661
-3.099473576,0.796643992,0.028082043,-0.000376908
-3.10016828,0.791945736,0.022218941,-0.000237879
-3.10306745,0.795861045,0.038637837,-0.000732481
-3.103246958,0.789308132,0.030461811,-0.000763254
-3.044706107,0.748643198,0.009865086,-2.87E-06
-3.043598923,0.747934055,0.009828182,1.72E-05
-3.042098679,0.747763274,0.010251627,1.14E-06
-3.040269733,0.749459099,0.010649605,1.66E-05
-3.103120791,0.788859565,0.036062318,-0.000420475
-3.10327904,0.783173569,0.029233303,-0.0008855
-3.102774234,0.810743969,0.070377525,-0.00027545
-3.102783587,0.81035173,0.062407613,-0.000594134
-3.102841238,0.80364159,0.053849267,-0.0006477
-3.10285356,0.797638164,0.052706639,-0.000667794
-3.102963078,0.790564552,0.04468022,-0.000779823
-3.068947117,0.754210192,0.00690956,0.000117313
-3.064843074,0.751848512,0.007302891,0.000438524
-3.062700327,0.750365226,0.009075827,9.28E-06
-3.052692082,0.759208188,0.011725463,5.61E-06
-3.059669132,0.752785191,0.010782763,5.45E-05
-3.050850991,0.753150646,0.010831676,6.85E-06
-3.050611255,0.748026747,0.010030132,-9.81E-08
-3.04787838,0.746248354,0.009496132,-1.82E-05
-3.039224506,0.753764116,0.011209916,7.29E-06
-3.038760836,0.750749081,0.010893563,5.35E-06
-3.036945705,0.759398552,0.011859159,6.24E-06
-3.021677445,0.773013417,0.013793532,2.84E-05
-3.029186638,0.766408132,0.012719487,2.46E-05
-3.013902737,0.772859199,0.014049811,2.36E-05
-3.006030499,0.765897034,0.013468014,2.95E-05
-2.998092741,0.758203314,0.012605695,1.60E-05
-2.990376701,0.758012579,0.012706414,9.74E-06
-2.982678566,0.750756497,0.011353911,3.27E-05
-2.974610864,0.750816604,0.012077194,8.87E-05
-2.980143181,0.74254157,0.010503916,5.00E-05
-2.9646067,0.744791376,0.011079983,-3.88E-05
-2.956932152,0.737556153,0.009683761,-1.54E-05
-2.925903365,0.729100368,0.008572717,7.05E-07
-2.928217256,0.733395983,0.009107974,-1.40E-10
-2.927349998,0.743083267,0.0101273,-1.21E-08
-2.919586097,0.749352962,0.011150297,3.31E-06
-2.94416508,0.738259209,0.009619125,-5.72E-13
-2.935031692,0.735738814,0.009354218,-4.58E-10
-2.952242593,0.733095548,0.00907701,-5.88E-08
-2.948543987,0.733155648,0.009082503,-4.46E-08
-3.104425621,0.756545245,0.126821755,-0.002633199
-3.103634715,0.772166181,0.110922642,-0.002279581
-3.103114446,0.787751658,0.095066294,-0.002001728
-3.102852008,0.802535185,0.079663783,-0.001820671
-3.105481494,0.740923243,0.1427893,-0.00283047
-3.107003411,0.725302905,0.158685095,-0.003186121
-3.108787012,0.709678869,0.174493388,-0.003202954
-3.1161939,0.725304171,0.222272172,-0.003468038
-3.119454617,0.709676849,0.238501977,-0.003470921
-3.123089716,0.694058226,0.254669758,-0.003463542
-3.127276504,0.678434402,0.270614515,-0.00317786
-3.132043533,0.662809988,0.286632583,-0.003128562
-3.143809357,0.631575813,0.319195541,-0.002441641
-3.137815974,0.647188371,0.303499462,-0.00300021
-3.113410701,0.709684018,0.206312423,-0.003367053
-3.110947936,0.694052088,0.190468836,-0.003142728
-3.168709432,0.64718447,0.367797746,-0.003413929
-3.162398004,0.628968182,0.357254902,-0.000527233
-3.158265109,0.631571914,0.34977338,-0.002143008
-3.150800132,0.615948884,0.335003541,-0.002727085
-3.18006466,0.662813841,0.38518239,-0.003079273
-3.180086564,0.678440114,0.385179772,-0.003142496
-3.189281747,0.694066098,0.39759385,-0.001981657
-3.196134285,0.709694716,0.405941897,-0.001480902
-3.204334257,0.725320531,0.414957676,-0.002453843
-3.212160619,0.725322003,0.423117401,-0.001146099
-3.22037045,0.740935793,0.431125401,-0.002485525
-3.22919393,0.756543655,0.439118599,-0.001266342
-3.237362173,0.772143041,0.446022153,-0.001820507
-3.249465571,0.787661709,0.455467065,-0.002363508
-3.266253113,0.803048502,0.466978157,-0.002592475
-3.283580339,0.817916724,0.477710647,-0.001828985
-3.299578536,0.832382167,0.486280933,-0.001524458
-3.31588703,0.846623175,0.494022155,-0.001299147
-3.332490243,0.860367006,0.500972621,-0.00100543
-3.349213926,0.873585267,0.507176925,-0.000924589
-3.38247785,0.884534023,0.523117997,-9.27E-06
-3.431152371,0.883195664,0.563059657,-7.99E-06
-3.398992329,0.884222984,0.536405567,-8.07E-06
-3.415246268,0.883827768,0.5492279,-7.90E-06
-3.100353041,0.760992791,0.007921345,-3.59E-05
-3.1012672,0.772861551,0.01720001,-2.63E-05
-3.098846229,0.777913882,0.015318127,3.02E-05
-3.099421951,0.775243275,0.016000385,-3.44E-06
-3.102059932,0.761282306,0.012680804,-0.000141926
-3.101704693,0.761442571,0.012014867,-6.96E-05
-3.101350739,0.770890749,0.018042062,-4.39E-05
-3.102590089,0.77146461,0.020950328,-7.77E-06
-3.101515246,0.765864564,0.017651485,-0.00063721
-3.102668366,0.765774285,0.020341155,-0.000701372
-3.101541634,0.782403563,0.015995354,-0.000521872
-3.103452411,0.776759521,0.022472186,-0.00083379
-3.103588928,0.777940906,0.018148047,-0.000254484
-3.103642374,0.778346554,0.016434768,-3.10E-05
-3.103095288,0.788601595,0.019931855,-0.00020521
-3.103515137,0.78790778,0.020561758,-0.000324545
-3.103444265,0.782883769,0.023037361,-0.00065358
-3.103405012,0.78846575,0.024408401,-0.000883021
-3.103557417,0.782488744,0.019147111,-0.00035807
-3.103373359,0.792453571,0.025584983,-0.00046394
-3.102086394,0.794262868,0.025511451,-0.000500017
-3.103064173,0.791110823,0.038835569,-0.000396617
-3.04543613,0.746004567,0.008988067,-3.21E-05
-3.043266632,0.746633525,0.009335313,4.28E-05
-3.039986458,0.747180109,0.010408625,2.01E-05
-3.102953818,0.784841989,0.045537778,-0.000403852
-3.103290047,0.766243313,0.023645147,-0.000358046
-3.103346726,0.7713408,0.023677092,-0.000142883
-3.10332371,0.775364912,0.027525963,-0.000396393
-3.103115671,0.783344096,0.036469271,-0.000992902
-3.103264332,0.777365539,0.029858174,-0.000430584
-3.102792261,0.801849656,0.064292136,-0.002442479
-3.102864365,0.790968254,0.052082832,-0.000767593
-3.10287395,0.783704845,0.051770386,-0.000798719
-3.070140725,0.751966206,0.003835263,6.38E-06
-3.067451594,0.752081062,0.005540557,4.68E-05
-3.069592731,0.751979163,0.004271635,4.82E-06
-3.065219004,0.750604462,0.003885566,4.82E-05
-3.097908905,0.760446454,-0.001624809,4.99E-05
-3.096003195,0.759464733,-0.002285115,1.29E-05
-3.060698078,0.749156181,0.01009038,7.12E-06
-3.063967486,0.750196355,0.004727875,7.43E-05
-3.062398117,0.748930481,0.009414681,0.000144867
-3.063396129,0.749821243,0.00554402,0.00010411
-3.05076128,0.746363153,0.009775769,-4.77E-11
-3.055071793,0.753013542,0.010744512,1.20E-05
-3.051856895,0.749396678,0.010226049,3.62E-06
-3.04820504,0.745070838,0.008806026,-2.11E-10
-3.037120599,0.745600578,0.01039073,-5.84E-11
-3.030444053,0.757962189,0.011726745,4.65E-06
-3.035262867,0.753745547,0.011249526,4.52E-07
-3.035438513,0.750115433,0.010866914,3.13E-07
-3.021544528,0.766115166,0.012918287,2.38E-05
-3.027847035,0.760331262,0.012044599,1.16E-05
-3.013800309,0.765916797,0.013161057,2.79E-05
-3.005879373,0.758371415,0.012394989,3.16E-05
-2.997922645,0.750733145,0.011233028,-4.08E-07
-2.990311841,0.750664414,0.011184572,-6.20E-06
-2.996881914,0.74346171,0.010177627,-1.94E-06
-2.999748709,0.737625887,0.009552557,1.09E-10
-2.983666429,0.743617715,0.010298478,2.19E-05
-2.974505499,0.743815228,0.011489022,0.000136695
-2.980860126,0.738092946,0.010141893,7.02E-05
-2.967351632,0.742560165,0.011516537,-6.27E-05
-2.959701764,0.734652639,0.009595852,-4.06E-05
-2.955962557,0.733309627,0.009191844,-1.25E-05
-2.933006767,0.728447065,0.008517683,-4.28E-06
-2.929128602,0.728264256,0.008456776,-2.02E-06
-2.924542955,0.726876341,0.00821698,-3.65E-06
-2.925947514,0.736836548,0.009469591,-1.36E-10
-2.911760551,0.749244756,0.011159024,-1.20E-07
-2.919525248,0.74286518,0.010105373,1.58E-07
-2.921363891,0.727479286,0.00826459,-3.33E-06
-2.942844408,0.735652858,0.009345462,2.79E-08
-2.936862455,0.728237627,0.008458163,1.02E-05
-2.944501765,0.72761092,0.008290217,-1.71E-05
-2.952081974,0.727836423,0.008204333,1.08E-05
-2.948360336,0.727780521,0.008316906,1.70E-05
-3.104403501,0.74092433,0.126834039,-0.002828192
-3.103645109,0.756546547,0.110913195,-0.00266481
-3.103126635,0.772165551,0.095058317,-0.002432367
-3.102861593,0.787692027,0.079264874,-0.002438685
-3.105543887,0.725301867,0.142770089,-0.003191964
-3.107034736,0.709680791,0.158681627,-0.003105116
-3.108786557,0.694052205,0.174517063,-0.002908529
-3.116212376,0.709681441,0.222280592,-0.003579805
-3.119500989,0.694054321,0.238510397,-0.003540344
-3.123185469,0.678436029,0.254724817,-0.003365772
-3.127300809,0.662824273,0.270604645,-0.002942528
-3.132041267,0.647191237,0.286598126,-0.002975254
-3.143784791,0.615943455,0.319155186,-0.002376074
-3.137775143,0.631576088,0.303475631,-0.002821278
-3.144640086,0.602923156,0.321295394,-0.00114486
-3.113424711,0.694060626,0.206332565,-0.003286588
-3.11095132,0.678431423,0.190478853,-0.002652861
-3.180085124,0.647200757,0.385154924,-0.002954256
-3.16905058,0.631563228,0.368241856,-0.003277263
-3.162409862,0.618545044,0.357236383,-0.000500824
-3.158216471,0.615948812,0.349779018,-0.001958031
-3.150668529,0.600337062,0.334830029,-0.002723761
-3.189257608,0.662817207,0.397560664,-0.001744039
-3.189278712,0.678441179,0.397546647,-0.001859306
-3.196184406,0.69406862,0.405824091,-0.00150245
-3.204351212,0.709698665,0.415201325,-0.002605398
-3.212052182,0.709700399,0.423393783,-0.001002196
-3.220314526,0.725321708,0.431135212,-0.002494338
-3.229070045,0.740936018,0.439284253,-0.00118539
-3.237368128,0.756543575,0.445963091,-0.001808776
-3.249528792,0.772128003,0.455438642,-0.002366291
-3.26623235,0.787619206,0.46702942,-0.002649526
-3.283552278,0.802926911,0.477695183,-0.001952333
-3.299582131,0.817872524,0.486301475,-0.001558243
-3.315830597,0.832632742,0.493981341,-0.001360904
-3.332278546,0.846737662,0.500862256,-0.001119363
-3.345642643,0.858140589,0.50577056,-0.000457677
-3.351248547,0.862578312,0.507801037,-0.000445989
-3.365356764,0.873560722,0.512355812,-0.000812021
-3.381867829,0.88241277,0.516819722,-0.000142855
-3.398204214,0.884428291,0.525395105,-1.99E-05
-3.446766109,0.88315398,0.563142121,-9.85E-06
-3.430913767,0.883778883,0.549410949,-9.90E-06
-3.414705895,0.884142523,0.536942875,-1.66E-05
-3.100735303,0.760753883,0.003445898,-1.17E-05
-3.101795955,0.760728411,0.007514456,-7.30E-05
-3.101230031,0.777900314,0.01556462,-6.87E-05
-3.101253997,0.774801979,0.016463286,-6.58E-05
-3.100434974,0.760943295,0.00037162,2.36E-06
-3.103576034,0.75909136,0.018682568,-0.000196118
-3.10297508,0.761249487,0.02018093,-0.000163345
-3.10371092,0.75901545,0.014537516,-0.000182014
-3.10310552,0.760356364,0.018508602,-0.000274259
-3.101866434,0.761360959,0.015321355,-0.00018094
-3.103422263,0.760291139,0.011569815,-0.000135402
-3.103069341,0.760587198,0.010340981,-9.98E-05
-3.102818013,0.760732512,0.009528044,-1.05E-06
-3.102619067,0.772937792,0.018759568,3.53E-05
-3.102797366,0.775258362,0.016696094,-2.78E-05
-3.102997248,0.777815324,0.016037175,-4.64E-05
-3.103230279,0.774834604,0.018238001,2.22E-05
-3.046487483,0.744714203,0.008501425,-9.87E-12
-3.044539776,0.744434096,0.008036841,-1.08E-05
-3.043917843,0.744866443,0.008234622,5.08E-06
-3.04153249,0.745450534,0.00944666,8.28E-05
-3.038785046,0.744861267,0.010313025,-2.75E-12
-3.037045461,0.743030446,0.010120597,-1.46E-10
-3.101430549,0.761870901,-0.003204478,-5.85E-06
-3.102997261,0.782380497,0.042849837,-0.000451615
-3.103381066,0.761938311,0.023230769,-0.000294917
-3.103462469,0.756910163,0.022493897,-0.000246687
-3.103452786,0.759531179,0.022780555,-0.000164844
-3.103127285,0.776012596,0.036015533,-0.000978112
-3.103297352,0.768744395,0.02855511,-0.000928028
-3.103348379,0.753450515,0.026779986,-0.000353426
-3.10280908,0.787633056,0.063498736,-0.002899789
-3.102864774,0.777358616,0.052981283,-0.000426003
-3.078510591,0.750771405,-0.001908336,-1.44E-06
-3.080356961,0.749795667,-0.003623203,-9.02E-05
-3.071446411,0.751691096,0.002151547,2.46E-05
-3.065628529,0.750405029,0.001225852,4.08E-05
-3.067763036,0.751375966,0.003937966,7.40E-05
-3.073063456,0.751536748,0.000773118,7.51E-06
-3.103499233,0.753519323,0.021358741,-0.000429287
-3.103639848,0.756531968,0.016697595,-0.00060441
-3.103842999,0.758785094,0.010637185,-0.000194947
-3.100233426,0.761118321,-0.001312507,2.20E-05
-3.100678179,0.761653864,-0.002537907,-6.15E-07
-3.097532635,0.760394561,-0.002633364,5.79E-05
-3.101374497,0.762063816,-0.004169676,3.13E-05
-3.09561644,0.759427883,-0.003347934,0.000137399
-3.094139035,0.758589773,-0.003582757,2.22E-05
-3.088860297,0.754878729,-0.00318931,6.83E-05
-3.059629305,0.747706894,0.009938058,-2.39E-10
-3.065081765,0.749898466,0.000525651,0.000110044
-3.064092591,0.749117517,0.001605081,3.89E-05
-3.063048887,0.74791771,0.006034163,0.000753861
-3.064638038,0.749257447,0.000272689,6.38E-05
-3.050890887,0.745618303,0.00927362,-5.87E-10
-3.055873607,0.748493716,0.010058803,7.60E-06
-3.048402075,0.744047101,0.007931662,-1.29E-10
-3.036231364,0.74087478,0.009894028,-2.12E-10
-3.035057556,0.746945036,0.010532039,-1.18E-10
-3.021431287,0.758756606,0.012004129,2.29E-05
-3.02886613,0.751121773,0.010996623,6.20E-06
-3.000412398,0.742216725,0.010048117,-3.59E-08
-3.013654827,0.758485858,0.01216022,2.14E-05
-3.005672125,0.750912295,0.011171645,2.11E-05
-3.003634665,0.737667137,0.009556893,-5.63E-11
-3.004271298,0.723047827,0.006062253,1.15E-05
-2.990236058,0.743517597,0.010175509,1.24E-06
-2.988949923,0.73843774,0.009642327,5.51E-07
-2.995875621,0.73762346,0.009552303,-4.49E-11
-2.999763476,0.733026371,0.009069128,2.18E-10
-3.004019962,0.727546774,0.007904852,1.56E-05
-3.000850665,0.72275263,0.005913373,-4.09E-06
-2.984681213,0.737920745,0.009632985,5.43E-06
-2.987734382,0.737058209,0.009501953,5.64E-07
-2.980977056,0.733867166,0.009816848,7.73E-05
-2.974644126,0.735985289,0.011320551,0.000223831
-2.977026863,0.728601732,0.010403264,0.000191825
-2.965727262,0.735867416,0.011159383,-0.000225923
-2.959409781,0.728182036,0.008672918,-8.15E-05
-2.955715632,0.727902707,0.008211029,-9.35E-06
-2.932675177,0.722993099,0.007354762,-5.72E-07
-2.928873506,0.722829016,0.007295695,-6.51E-07
-2.925055185,0.722658859,0.007235184,-5.22E-07
-2.911724909,0.74269569,0.0100882,-5.78E-08
-2.919535085,0.734934858,0.009269715,-1.36E-11
-2.917519777,0.726290814,0.007935865,-1.52E-05
-2.921245639,0.722365515,0.007136929,-6.60E-07
-2.91806787,0.721613419,0.006908929,-1.17E-08
-2.940654785,0.727685361,0.00827523,1.09E-05
-2.936462717,0.722781072,0.007295125,-4.29E-07
-2.944854297,0.722874534,0.006705605,6.29E-06
-2.951771661,0.722762251,0.006187729,1.03E-05
-2.948053698,0.722621906,0.006280984,1.48E-05
-3.104448926,0.72530268,0.126844295,-0.003093731
-3.103645862,0.740925967,0.110909325,-0.002832095
-3.1031452,0.756548267,0.095041741,-0.002789957
-3.102875739,0.77216322,0.079221077,-0.002715104
-3.105549222,0.70968137,0.142753703,-0.002785921
-3.107009382,0.694058386,0.15870603,-0.002624337
-3.108804096,0.678431241,0.174540287,-0.00242287
-3.116270789,0.694059093,0.22230889,-0.003493635
-3.119523072,0.678435317,0.238562561,-0.003352592
-3.123212816,0.662825648,0.254744578,-0.003054357
-3.127256313,0.647196379,0.27058511,-0.002659112
-3.132014762,0.631570507,0.286591254,-0.002773492
-3.137727947,0.61595497,0.303440989,-0.002697123
-3.142560916,0.59773267,0.316242119,-0.001159851
-3.113428418,0.678442035,0.206331819,-0.002982925
-3.110952699,0.662810839,0.190471626,-0.002141004
-3.189290743,0.647197856,0.3975882,-0.001705085
-3.175125066,0.533851985,0.378703571,-0.000249731
-3.180163251,0.631572665,0.385086557,-0.002762042
-3.161337682,0.54171997,0.356190053,-0.000450694
-3.169006984,0.615935875,0.368237764,-0.00319056
-3.158737788,0.600334176,0.350946509,-0.002236315
-3.156907494,0.541720513,0.348015783,-0.000510574
-3.150618403,0.584725056,0.334682602,-0.002678987
-3.196239114,0.662817779,0.405794333,-0.00145935
-3.196235864,0.678442005,0.405781753,-0.001499521
-3.204941345,0.694068005,0.415758732,-0.002840053
-3.211962316,0.696673246,0.423380209,-0.000456429
-3.220210478,0.709699529,0.431076983,-0.002427359
-3.228989382,0.72532083,0.439289664,-0.001203305
-3.237234099,0.740935224,0.445892575,-0.001777496
-3.249492985,0.756577131,0.455386023,-0.002427391
-3.266306389,0.772114672,0.466998357,-0.002761038
-3.283521559,0.787586786,0.477660936,-0.00194364
-3.299602339,0.802923209,0.486270784,-0.001660014
-3.315846855,0.818061184,0.493946361,-0.001487217
-3.332201332,0.832757669,0.500825937,-0.001184503
-3.34812511,0.846740027,0.506679201,-0.000932296
-3.364550287,0.860272869,0.511965472,-0.000800548
-3.381604826,0.873651805,0.516721948,-0.000664683
-3.397652484,0.882260071,0.520295163,-0.000132534
-3.414078767,0.884292557,0.527129015,-1.88E-05
-3.477996936,0.882080449,0.57770977,-3.02E-05
-3.462388848,0.883092715,0.563119449,-2.12E-05
-3.446585625,0.883729713,0.549632443,-7.72E-06
-3.430477892,0.884044558,0.537315152,-1.59E-05
-3.10263931,0.760612595,0.003434126,-4.02E-05
-3.103366318,0.760626567,0.007090792,-8.76E-05
-3.103638358,0.760214063,0.008303877,-6.13E-05
-3.10378672,0.760492044,0.003774943,-1.74E-05
-3.102003654,0.761876326,-0.00371771,-3.93E-05
-3.102033062,0.7609476,0.000464135,-4.69E-08
-3.101329972,0.761373052,-0.001797379,-7.99E-06
-3.101810251,0.761114241,-0.000861728,1.02E-06
-3.103043435,0.760485632,0.015111655,-0.000351364
-3.045974958,0.744055058,0.007938455,-5.84E-11
-3.04341071,0.744252474,0.008138847,2.02E-05
-3.041099389,0.743951424,0.00942669,8.03E-05
-3.039376429,0.736436613,0.009426399,-2.65E-07
-3.041263731,0.741437441,0.009953166,1.26E-10
-3.042582867,0.741729701,0.009428396,0.000155819
