X (m),Y (m),Z (m),DX
-2.833322829,0.747965047,0.891959178,-3.74E-05
-2.834005982,0.747292894,0.8937318,-4.81E-06
-2.834931362,0.747305382,0.89323667,-7.17E-06
-2.834813136,0.746710941,0.895178385,-2.60E-05
-2.816156193,0.742378653,0.915419735,-9.85E-05
-2.901744135,0.695547284,1.052585574,-0.000248532
-2.925583004,0.704963948,1.02961938,-0.00018227
-2.917648425,0.701900065,1.037306976,-0.000209235
-2.909675188,0.698811791,1.044884786,-0.000257594
-2.933561549,0.707857477,1.022094985,-0.000170047
-2.996271806,0.723423667,0.973605326,6.42E-05
-2.993024599,0.72246435,0.971307105,2.09E-05
-2.973808997,0.717556985,0.993304661,-7.81E-05
-2.997248547,0.722209879,0.978074829,-8.28E-05
-2.988846918,0.720006416,0.984791981,-9.83E-05
-2.980849396,0.71757391,0.991904894,-0.000121989
-2.968255492,0.718610601,0.99105088,5.40E-06
-2.966463445,0.717594514,0.9940756,-3.73E-05
-2.965466664,0.71536584,0.999799124,-0.000127306
-2.957156214,0.712836356,1.006959971,-0.000141666
-2.941151464,0.707208355,1.021990475,-0.000197889
-2.949138069,0.710054571,1.014503868,-0.00016003
-2.894417979,0.700069552,1.045425639,-0.000224817
-2.886404472,0.697199398,1.052654209,-0.000204586
-2.878820484,0.697667486,1.053102611,-0.000190568
-2.871796338,0.701113959,1.046953937,-0.000120584
-2.864968783,0.702525957,1.040647825,0.000192112
-2.858352463,0.702206765,1.039093593,-1.47E-05
-2.849133012,0.701443474,1.040188193,0.000102838
-2.840449553,0.704852773,1.030788591,-0.000109858
-2.810273831,0.721829591,0.978405806,-0.000280554
-2.83277752,0.708419498,1.022871779,-0.000103694
-2.826005118,0.711396047,1.016207028,-9.57E-05
-2.819959726,0.711156052,1.017415127,-8.25E-05
-2.815405582,0.713395399,1.012052508,-1.43E-06
-2.815650314,0.714711896,1.007760888,0.000191051
-2.81225204,0.711982508,1.008391291,0.001030593
-2.809088308,0.716707505,0.992794337,-0.00013317
-2.809846539,0.712997886,1.002388293,-0.00023106
-2.810673024,0.718892319,0.986249331,-0.000332479
-2.817149949,0.722897696,0.973157181,-0.000142629
-2.817668821,0.724202623,0.969311254,-0.000162734
-2.821728327,0.726353371,0.965307671,0.000610296
-2.821653185,0.726678773,0.961353935,-4.56E-05
-2.817390622,0.727335536,0.962181038,-7.63E-05
-2.822210967,0.726688381,0.962184413,6.06E-05
-2.809682878,0.737641473,0.931914135,-0.000178416
-2.815236842,0.735317955,0.937919439,-4.43E-05
-2.811904193,0.733838151,0.94324594,-2.60E-05
-2.819093566,0.730912653,0.949017348,-0.000297649
-2.821658109,0.731014889,0.958341138,0.000575557
-2.816279402,0.730308193,0.954816623,9.24E-05
-2.818074091,0.739362575,0.924517855,-0.000178338
-3.068036934,0.735293563,0.924032527,0.000109009
-3.060270464,0.733786309,0.931979932,5.09E-05
-3.044159332,0.730456655,0.946662228,4.27E-05
-3.052202184,0.732173518,0.939120739,0.000214664
-3.036449929,0.729475264,0.947149069,0.000219377
-3.030751215,0.728427377,0.950216047,2.92E-05
-3.012779221,0.724345745,0.969786863,-4.93E-05
-3.020357935,0.726635389,0.962088116,-3.32E-05
-3.028519983,0.727891031,0.954753061,0.000111965
-3.004995486,0.724605871,0.966063982,9.60E-05
-3.001670459,0.723836383,0.966781089,3.59E-05
-2.995579172,0.722974834,0.968254857,4.78E-06
-3.008906633,0.7256384,0.964703824,4.82E-05
-2.959432688,0.770153882,0.825565983,1.86E-05
-2.961601044,0.770363836,0.824175181,1.14E-05
-2.957480087,0.769902659,0.827251452,2.06E-05
-2.964070742,0.770064934,0.824522869,6.76E-06
-2.966140373,0.770501228,0.822734479,5.05E-06
-2.968300104,0.770390574,0.822808458,2.40E-06
-2.968253072,0.770918892,0.820951507,3.45E-06
-2.970095354,0.771429885,0.818592338,1.01E-05
-2.983232294,0.772244025,0.813942629,1.06E-05
-2.975207081,0.771445393,0.818091653,1.23E-05
-2.979300869,0.772335086,0.814205609,1.20E-05
-2.988329493,0.771665168,0.815254827,2.38E-05
-2.991147925,0.771964163,0.81370561,1.03E-05
-2.996665715,0.773530569,0.807008883,2.91E-05
-3.010769376,0.773005819,0.806619161,9.55E-06
-3.004441557,0.773437161,0.806054969,2.50E-05
-3.027748997,0.772371893,0.806145204,5.30E-06
-3.01982655,0.772902912,0.805497041,1.11E-05
-3.035525893,0.769946217,0.813756839,2.66E-07
-3.043262951,0.769697411,0.81334704,-3.38E-06
-3.054890785,0.765896757,0.824969722,-4.07E-05
-3.08619287,0.755203748,0.856175042,-0.000118703
-3.070491353,0.760726921,0.840285016,-8.11E-05
-2.955305883,0.769656291,0.828928731,1.35E-05
-2.95381895,0.769777069,0.829065589,4.43E-07
-2.822610131,0.743341758,0.910719939,-4.76E-05
-2.823395244,0.744327058,0.907291459,-8.39E-05
-2.827655909,0.744868256,0.904355914,-2.12E-05
-2.832309496,0.746742323,0.896306728,-4.28E-05
-2.830247445,0.747040567,0.896232429,-5.44E-05
-2.833872037,0.746451359,0.896473112,-4.20E-05
-2.827505646,0.746376683,0.899361069,-0.00012832
-2.827309598,0.745427397,0.902592546,-4.72E-05
-2.833867164,0.749385181,0.890454218,1.57E-05
-2.834617373,0.748183535,0.892165645,0.000227675
-2.835198133,0.746970575,0.894162844,-3.45E-05
-2.836043185,0.746435361,0.895433119,-2.13E-06
-2.823271237,0.739289437,0.923170686,-5.47E-05
-2.819442989,0.74124763,0.918259717,-0.00012658
-2.823595204,0.741651994,0.915747829,-0.000140937
-2.902055659,0.699386661,1.045330976,-0.000233614
-2.926076645,0.708281473,1.022537453,-0.000154425
-2.918058726,0.705363242,1.030191939,-0.000165111
-2.91001124,0.702477391,1.037653303,-0.000193896
-2.895981586,0.702841418,1.0394466,-7.75E-05
-2.935262027,0.710422845,1.016274508,-6.75E-05
-2.992089203,0.722725343,0.968949143,8.18E-06
-2.992248671,0.722646005,0.97382452,9.87E-05
-2.97322046,0.718775257,0.990520471,-1.14E-05
-2.989996916,0.721768196,0.978807029,0.000122749
-2.981526877,0.720120871,0.985415105,-2.76E-05
-2.969576572,0.719048091,0.988964194,0.000128466
-2.965496115,0.71862966,0.98931509,-1.14E-05
-2.959867791,0.717577779,0.994923708,-2.32E-05
-2.957883269,0.715707522,1.000260027,-9.51E-05
-2.949682398,0.713112904,1.007639035,-0.000113843
-2.941625029,0.710479856,1.014993801,-0.000137413
-2.886839077,0.700657793,1.045567212,-0.000170497
-2.879306615,0.700927503,1.046219832,-0.00015482
-2.870835219,0.703370849,1.035847284,4.36E-05
-2.872811787,0.703162558,1.0407205,0.000187069
-2.866881777,0.703133849,1.035541008,2.94E-05
-2.870744077,0.704067265,1.031001302,1.17E-05
-2.862899409,0.702939766,1.035006202,6.22E-05
-2.856461863,0.703576744,1.031852015,-7.88E-05
-2.84843191,0.704383832,1.03116136,-9.25E-05
-2.840347045,0.70815686,1.022690865,-0.000104349
-2.816629971,0.720962026,0.978576781,-0.000163745
-2.831751096,0.711017331,1.016526035,-4.99E-05
-2.825147773,0.713859839,1.010100097,-5.05E-05
-2.819678534,0.714574518,1.008829446,-6.92E-05
-2.81777175,0.716184626,1.002504603,7.10E-05
-2.811725794,0.715336949,0.995491269,-0.000170204
-2.813905847,0.714093588,1.002378698,0.001649414
-2.816165797,0.718677672,0.984874783,-5.70E-05
-2.820324205,0.724176983,0.973226896,0.000773255
-2.821181582,0.725732048,0.969322156,0.001002189
-2.822223399,0.728168041,0.96610721,0.000190332
-2.821952288,0.729807113,0.959956116,0.000317024
-2.823497952,0.729099403,0.962251767,0.000929844
-2.817666257,0.736877916,0.93245482,-0.000246486
-2.824525158,0.730846259,0.947647662,-4.70E-05
-2.817958625,0.733639513,0.942060386,-0.00033686
-2.824338273,0.731904987,0.953548768,3.66E-05
-2.825529209,0.732125973,0.959264696,2.91E-05
-2.824152645,0.732828885,0.955572078,6.77E-05
-2.820932997,0.731601703,0.955440106,0.000269668
-2.825118423,0.73895532,0.924569056,2.46E-05
-2.824708058,0.738377637,0.927213658,5.16E-05
-3.067438496,0.737349081,0.915188001,-2.75E-05
-3.059929509,0.735130654,0.923576206,-6.91E-06
-3.053413389,0.733802707,0.929987179,-1.29E-05
-3.050903141,0.733102927,0.932671366,0.000171396
-3.044371075,0.731444805,0.939217102,4.21E-05
-3.036350154,0.731230412,0.938868245,3.46E-05
-3.028727266,0.728856748,0.947179319,3.16E-05
-3.013213109,0.726084772,0.963246063,0.000105964
-3.02072304,0.727463865,0.955448598,8.15E-06
-3.004155865,0.725033949,0.96218684,0.000106578
-3.000200466,0.723808026,0.965205565,6.20E-06
-2.9961043,0.72375714,0.965097288,6.02E-06
-3.008094888,0.726014508,0.961186927,7.27E-05
-3.00488706,0.725688547,0.960233201,2.18E-05
-2.959813915,0.769396346,0.82784406,1.35E-05
-2.964218134,0.769462993,0.82645943,3.92E-06
-2.962009688,0.769661483,0.826267138,7.49E-06
-2.960121807,0.768703025,0.829933213,8.47E-06
-2.957745017,0.769162171,0.829419056,1.70E-05
-2.96730172,0.769642226,0.82557024,6.33E-06
-2.971202356,0.770576731,0.821825205,8.39E-06
-2.975147154,0.770491083,0.821616253,1.11E-05
-2.98317073,0.771253775,0.817581685,9.76E-06
-2.979267801,0.771333537,0.81789324,1.10E-05
-2.98756518,0.770028677,0.82133944,1.54E-05
-2.996515431,0.771560632,0.814316353,2.82E-05
-3.012021367,0.771145522,0.813299262,1.59E-05
-3.004284877,0.771396916,0.813650978,2.16E-05
-3.027712075,0.770319169,0.81371351,4.46E-06
-3.019826039,0.770793528,0.813299533,1.01E-05
-3.039317125,0.766599433,0.825130143,-1.20E-05
-3.070579345,0.756000344,0.856179135,-9.84E-05
-3.054896605,0.761467969,0.840421144,-5.51E-05
-3.074411899,0.747471786,0.88296592,-3.64E-05
-2.955047184,0.768541409,0.831977061,2.80E-05
-2.951858869,0.768356503,0.832708692,-6.32E-06
-2.94991689,0.767059981,0.836654174,-3.31E-05
-2.824243152,0.742703464,0.912263029,-6.19E-05
-2.82782601,0.743788967,0.907519373,-0.000158505
-2.829813675,0.744528213,0.904545326,-5.62E-05
-2.830294934,0.746217062,0.898844571,-8.38E-05
-2.832832239,0.746268328,0.897575017,-3.36E-06
-2.835635697,0.746088549,0.89672848,-5.91E-05
-2.831338689,0.744592598,0.90358178,-9.46E-05
-2.835576941,0.749578137,0.892144626,0.000565705
-2.836031718,0.747378225,0.893841194,3.38E-05
-2.83642175,0.746531212,0.894939436,-9.84E-06
-2.836557071,0.746332888,0.895497639,-6.66E-06
-2.836112684,0.75060027,0.891448909,0.000140965
-2.82386168,0.740243732,0.920016905,-0.000137957
-2.829242064,0.740826832,0.916018305,-0.00027367
-2.926817456,0.711130406,1.015972737,-6.40E-05
-2.90238779,0.702947754,1.03809357,-0.000155726
-2.918648157,0.708520566,1.023259269,-0.000128736
-2.910498194,0.705741626,1.030718771,-0.000158163
-2.893710873,0.703954306,1.037414445,-5.98E-05
-2.921843011,0.711494376,1.011767274,9.61E-05
-2.925651389,0.712290348,1.011361844,0.000101602
-2.933052463,0.711489884,1.014246127,-5.59E-05
-2.929346669,0.712863945,1.010961351,4.10E-05
-2.929728832,0.713582888,1.007577723,0.000182718
-2.991600245,0.723901794,0.964436466,-3.29E-08
-2.987847172,0.722692082,0.96893114,-1.06E-06
-2.988050452,0.722084531,0.973568215,1.11E-05
-2.974749447,0.719703555,0.986125853,1.13E-05
-2.981990431,0.721407219,0.978655973,6.84E-05
-2.969613969,0.719381766,0.985637858,0.000198615
-2.965693098,0.718644719,0.986075675,4.63E-06
-2.961009904,0.718199794,0.988925683,0.000158744
-2.958546649,0.718081845,0.993999922,0.0001004
-2.950355038,0.715587553,1.00086418,6.51E-05
-2.94227897,0.713263727,1.008312097,-8.13E-05
-2.887570258,0.703689704,1.038913241,-0.00010978
-2.880285488,0.703688381,1.039962411,-9.86E-05
-2.875109035,0.704108918,1.035797602,0.000234289
-2.875035873,0.704341433,1.031244554,9.64E-05
-2.870285832,0.705619279,1.025940113,-1.14E-05
-2.866589653,0.704098273,1.030639179,1.42E-05
-2.86244634,0.704270814,1.030107267,-1.05E-05
-2.855978929,0.707339466,1.022986442,-0.00010672
-2.848102015,0.707754011,1.022837565,-0.000103865
-2.841646653,0.710648544,1.016365033,-4.47E-05
-2.820969705,0.722932159,0.97837433,0.002073378
-2.834192623,0.711950082,1.01392631,-4.21E-05
-2.827509213,0.714953642,1.007065569,-4.66E-05
-2.839103881,0.711729726,1.013941652,-4.61E-05
-2.821685381,0.717559968,1.001036496,-5.66E-05
-2.81878414,0.71718913,0.999846271,0.000862012
-2.8153959,0.715560054,0.995616053,0.000388052
-2.820325491,0.720322095,0.985920848,0.002027639
-2.822062948,0.727919097,0.972439361,0.000132908
-2.821733467,0.726648208,0.974088224,0.000495236
-2.822121484,0.728279741,0.969500967,0.000488472
-2.823539967,0.729406828,0.965488839,0.000692102
-2.826194991,0.731429113,0.961924919,5.83E-05
-2.825100203,0.734964091,0.935523241,-0.000212767
-2.825187711,0.736749201,0.931114903,-3.24E-05
-2.824627945,0.732112305,0.943999737,-0.000117782
-2.825339649,0.731184275,0.948403488,0.000301173
-2.824792777,0.733568409,0.939770225,-0.000181262
-2.825419817,0.73276275,0.951631324,0.001197097
-2.826280169,0.734071066,0.948024109,0.001358654
-2.826538422,0.73255141,0.95829087,4.48E-05
-2.826192555,0.733135721,0.956165263,9.24E-05
-2.827832205,0.739547006,0.924844123,0.000162048
-2.830645392,0.741483797,0.92361285,8.33E-05
-2.828671735,0.739096999,0.927392673,0.000464438
-3.066712416,0.742733077,0.898782766,-3.81E-05
-3.066915829,0.74007796,0.906722094,-4.52E-05
-3.059229588,0.737814676,0.914685584,-4.19E-05
-3.05160622,0.735493026,0.922828582,-3.39E-05
-3.044020869,0.73315228,0.93101372,-1.35E-05
-3.03586843,0.733572107,0.930489461,-4.58E-05
-3.029147922,0.733616049,0.931271108,-2.39E-05
-3.028163192,0.731390248,0.938180791,-2.00E-05
-3.02053896,0.728870826,0.946970222,-1.11E-05
-3.013046077,0.727251072,0.955129444,7.62E-05
-3.000338173,0.724890572,0.961018374,8.35E-06
-2.995634478,0.725098408,0.96028511,-8.93E-06
-3.005068551,0.726985001,0.954542033,4.36E-05
-2.959048539,0.767925369,0.832727434,2.69E-05
-2.963151687,0.768722583,0.829241805,1.07E-05
-2.967360126,0.768602763,0.82939193,7.07E-06
-2.975265738,0.769511605,0.825140304,1.05E-05
-2.971329058,0.76957515,0.825424379,8.94E-06
-2.981121248,0.769845825,0.823019957,3.91E-05
-2.990026684,0.769318491,0.823512635,1.40E-05
-2.996381678,0.769526746,0.821744219,2.65E-05
-3.012024849,0.768990927,0.821147282,1.43E-05
-3.004240795,0.769305921,0.821277461,2.00E-05
-3.023702929,0.767306647,0.825201883,2.19E-05
-3.039303062,0.762183885,0.840562836,-2.64E-05
-3.070459432,0.751187514,0.871846756,-0.000112346
-3.054932539,0.756851257,0.855975338,-7.09E-05
-3.066664678,0.74529542,0.890976857,-3.74E-05
-3.066605999,0.747863888,0.883025811,-3.34E-05
-2.956201776,0.7671281,0.836105553,7.62E-06
-2.951601703,0.767118396,0.836356844,-1.14E-05
-2.948035966,0.766289433,0.835795687,-1.07E-05
-2.948570121,0.765841946,0.838289366,-6.20E-05
-2.849175341,0.753720988,0.889241443,-3.52E-06
-2.829861672,0.742092744,0.911827309,-0.000312727
-2.831257382,0.743237793,0.907715106,-0.000210833
-2.833567282,0.743331153,0.90635972,-2.35E-05
-2.834193383,0.743316423,0.906090659,-8.61E-06
-2.836956641,0.747217174,0.897369276,0.000364976
-2.833964288,0.745314898,0.899993723,-0.000271154
-2.833445879,0.744220534,0.903665586,-0.000189917
-2.840579989,0.753962889,0.890558675,0.000166101
-2.837659294,0.748661477,0.89553791,0.000373344
-2.837308539,0.748755931,0.89440827,0.000453804
-2.837711941,0.751561651,0.891977464,0.000468425
-2.839319819,0.75312979,0.890303322,4.88E-05
-2.829029645,0.739655932,0.919684133,-0.000173863
-2.829537721,0.740006873,0.922148701,0.000236632
-2.832666507,0.741520971,0.916153415,0.000611152
-2.919479489,0.710477661,1.016768357,0.000130585
-2.91787533,0.710813647,1.012509332,5.08E-05
-2.902940432,0.706011704,1.03137833,-0.000133016
-2.911145347,0.708465171,1.023772442,9.38E-05
-2.895483771,0.706097537,1.031978628,-4.56E-05
-2.922672328,0.711317742,1.00939033,2.19E-05
-2.91722346,0.710681274,1.010827225,2.85E-06
-2.925988862,0.712088278,1.007689525,0.000141357
-2.934990432,0.713048032,1.008944758,-6.61E-05
-2.929888158,0.71340412,1.003884652,0.000149551
-2.991222993,0.725386852,0.959759644,-1.13E-05
-2.987016396,0.725674159,0.959398905,-1.44E-05
-2.987332369,0.724098915,0.963923437,-6.80E-06
-2.981613442,0.722660038,0.97029751,-1.40E-05
-2.974016121,0.720910853,0.978760835,0.000231482
-2.969127795,0.719676991,0.981191804,7.56E-05
-2.965131223,0.719315153,0.981238406,4.07E-05
-2.961049035,0.718418377,0.985140582,4.65E-05
-2.956878415,0.717583685,0.988434235,1.88E-05
-2.9507257,0.716722193,0.994124307,0.000244024
-2.942819495,0.715106915,1.001397978,9.09E-05
-2.888237081,0.705920243,1.032496326,5.87E-05
-2.880955943,0.705041201,1.033455426,0.000360843
-2.874567926,0.705435186,1.026468805,7.18E-06
-2.869956312,0.707314363,1.021486974,-2.52E-05
-2.874119136,0.706989421,1.021948474,-1.24E-05
-2.864120098,0.706844843,1.023293322,-0.000101145
-2.855854897,0.710477886,1.01521533,-9.31E-05
-2.848063138,0.710803007,1.015270534,-9.24E-05
-2.824047924,0.727021822,0.975867062,-4.79E-06
-2.825403245,0.724999624,0.979669005,0.000143054
-2.833147681,0.714476115,1.007658193,-9.99E-05
-2.826860245,0.717510724,1.000590606,-0.00011006
-2.840450328,0.714217574,1.007504139,-0.000110667
-2.826214472,0.719434137,0.995708762,-1.72E-05
-2.820401476,0.718906991,0.99369821,0.002036268
-2.82512427,0.72347745,0.983745299,0.000808031
-2.823530984,0.727953983,0.973169152,-1.09E-05
-2.826155168,0.730526218,0.965405627,3.33E-05
-2.823523616,0.729098787,0.969345644,7.38E-05
-2.829195028,0.731726082,0.961748291,3.51E-05
-2.829066089,0.730675395,0.965142573,-1.50E-06
-2.828101178,0.735032844,0.936578524,0.000289892
-2.82879184,0.737255381,0.930785555,0.000187445
-2.827589612,0.734721594,0.939872553,0.000744058
-2.826709216,0.733777514,0.943836741,0.001131601
-2.826163721,0.735005863,0.951849567,3.85E-05
-2.829012612,0.735110803,0.952100115,3.37E-05
-2.827187066,0.736546417,0.946519571,0.000190399
-2.829169747,0.732733431,0.958654774,5.42E-05
-2.829289774,0.733959875,0.955255227,7.91E-05
-2.829060162,0.740382152,0.924701175,0.000457908
-2.831868776,0.742477468,0.923663146,0.00014967
-2.830717035,0.74101625,0.926613314,4.32E-05
-2.831108936,0.740175344,0.928574263,0.000176197
-3.058855101,0.743175207,0.898684387,-3.69E-05
-3.058954184,0.740544686,0.906570515,-4.10E-05
-3.051207196,0.738305816,0.914389993,-4.34E-05
-3.043546489,0.735927749,0.922510402,-4.73E-05
-3.035563199,0.736427676,0.922240567,-4.53E-05
-3.026423256,0.734693404,0.928593599,-2.06E-05
-3.020019475,0.731829543,0.937681088,-4.99E-05
-3.012541367,0.729207788,0.946379275,-4.19E-05
-3.004560158,0.729710388,0.9458652,-5.58E-05
-2.997234361,0.727273408,0.953712604,-3.86E-05
-2.959554694,0.76682736,0.836769927,9.60E-06
-2.967391429,0.767620258,0.833048157,8.70E-06
-2.963395352,0.767727453,0.832993721,3.27E-06
-2.97326176,0.768017215,0.830784536,3.90E-05
-2.98119115,0.767840725,0.830176183,3.54E-05
-2.988855405,0.767659784,0.829619708,2.57E-05
-2.996403563,0.76743704,0.829214821,2.29E-05
-3.012019215,0.766819408,0.828907235,1.20E-05
-3.004229586,0.767145321,0.829004698,1.71E-05
-3.023709556,0.762921579,0.840567274,5.24E-06
-3.039322418,0.757614404,0.85599438,-4.47E-05
-3.054911673,0.752067081,0.871564794,-9.26E-05
-3.054926327,0.747157213,0.887070619,-0.000116193
-2.9549995,0.76678328,0.837602609,6.40E-06
-2.952713957,0.765690232,0.841596921,-6.69E-06
-2.960213019,0.765927539,0.840038173,4.39E-06
-2.95079046,0.765290609,0.842672418,-6.28E-06
-2.947131858,0.76541314,0.836632564,-1.26E-05
-2.942508248,0.75591531,0.844672005,-3.74E-05
-2.942691655,0.75572937,0.843691068,-3.99E-05
-2.947136018,0.764755418,0.838854965,-7.91E-05
-2.949251931,0.765323598,0.841551193,-2.40E-05
-2.849656242,0.753740553,0.88865432,-1.88E-05
-2.844914081,0.755132485,0.889637552,4.02E-07
-2.841572161,0.754683388,0.890370389,6.17E-05
-2.849251265,0.753465665,0.890390498,-1.10E-06
-2.848464393,0.753929019,0.889312192,-3.66E-05
-2.846715231,0.754668683,0.889198316,-9.15E-06
-2.84617594,0.754771442,0.889563984,-3.39E-05
-2.845409398,0.754967639,0.889766071,-3.09E-05
-2.849451923,0.753464953,0.890177389,-2.77E-06
-2.833238606,0.741779103,0.912770046,0.000184147
-2.834219706,0.743566511,0.909212146,0.000386263
-2.834543443,0.744263035,0.908242106,0.000205017
-2.834847365,0.74466297,0.906842536,0.000495824
-2.837634913,0.749033889,0.896780338,0.000482607
-2.836497707,0.747184163,0.900093783,0.00164984
-2.836685974,0.749275465,0.901943309,4.09E-05
-2.835556095,0.745866778,0.90404772,0.001388325
-2.840500726,0.753715854,0.891928202,0.000152567
-2.839257707,0.752771809,0.892013586,0.000337779
