X (m),Y (m),Z (m),DX
-0.450018787,0.133556798,0.02866276,7.84E-06
-0.450020708,0.536946064,0.046054487,6.11E-06
-0.450026212,0.381437009,0.037588399,-1.55E-06
-0.45002717,0.381434235,0.037878165,-1.60E-06
-0.450028541,0.017883665,1.202400055,0.000122166
-0.450029478,0.00311304,1.202341801,9.87E-05
-0.45003076,0.383927558,0.038498691,1.03E-05
-0.45003178,0.320732624,0.038478248,7.18E-05
-0.450057847,0.537873381,0.241090803,-4.54E-05
-0.45006788,0.025663807,1.202440704,0.000123567
-0.45007136,0.522638411,0.891673055,2.01E-05
-0.450098051,0.033445045,1.202486003,0.000125876
-0.450101109,0.38166974,0.038073253,2.75E-07
-0.450105662,0.56015706,0.301580039,-0.000468443
-0.450106327,0.537194266,0.048710566,5.04E-07
-0.450107966,0.335075446,0.038491297,8.25E-06
-0.450120863,0.337864807,0.036186844,-9.15E-07
-0.450128554,0.041223057,1.202550827,0.000127622
-0.450132961,0.38100412,0.037411808,2.29E-06
-0.450144081,0.529065551,0.041389675,3.20E-05
-0.450158074,0.531633343,0.041638311,2.73E-05
-0.450168732,0.048988969,1.20263984,0.000128377
-0.450174602,0.114456563,0.032934611,-7.44E-07
-0.45018945,0.697594219,0.867357233,0.000199965
-0.450217756,0.648803528,0.897867951,0.000270912
-0.450218601,0.197698859,1.216661568,0.000102952
-0.450219987,0.19665702,1.221622364,5.16E-05
-0.450255302,0.667899918,0.890057488,0.000213337
-0.450276391,0.702546129,0.848046283,5.66E-05
-0.45028071,0.380291438,0.037371871,4.12E-06
-0.450294728,0.056736723,1.20275613,0.000126878
-0.450296797,0.183383064,0.038261797,0.000116215
-0.450326371,0.33639398,0.038455511,1.08E-06
-0.45032898,0.529784805,0.89102268,7.11E-05
-0.450331039,0.382556288,0.038244007,2.02E-06
-0.45033154,0.165043967,0.038229354,3.08E-05
-0.450343621,0.097597696,0.038189968,3.54E-05
-0.450350232,0.381933095,0.038117876,4.29E-07
-0.450354283,0.53755229,0.233582329,-3.62E-05
-0.450356362,0.491643628,0.905180638,8.74E-05
-0.450362444,0.473218662,0.918196932,0.000699177
-0.450371366,0.337350208,0.035602885,-1.72E-07
-0.450388082,0.520503851,0.892120685,3.00E-05
-0.450405514,0.509302877,0.894462879,0.000101235
-0.450405679,0.535199885,0.043078072,9.53E-06
-0.450411438,0.70185046,0.855628528,3.00E-05
-0.450423082,0.305593264,0.038387429,0.00012005
-0.450424016,0.324026091,0.038414021,3.24E-05
-0.450451999,0.610652827,0.866122252,0.000542587
-0.450454469,0.536304356,0.044303129,9.55E-06
-0.450456608,0.064498813,1.202868567,0.000130709
-0.450477193,0.507243464,0.895360513,4.51E-05
-0.450487315,0.106311494,1.079166035,0.002282598
-0.450496374,0.53365557,0.890648894,7.01E-05
-0.45049947,0.105923461,0.038164336,1.02E-05
-0.450499923,0.112435612,0.038169584,2.10E-06
-0.45052008,0.395508104,0.038585223,3.00E-05
-0.450522263,0.537448237,0.229548403,-2.53E-05
-0.450544614,0.377505742,0.037280649,8.21E-06
-0.450599118,0.072260296,1.202997386,0.000134683
-0.450599241,0.706965894,0.839734626,7.29E-05
-0.450607022,0.70076784,0.859721747,6.42E-05
-0.450628871,0.360191224,0.032250422,1.36E-05
-0.450641705,0.417418375,0.955270069,0.001609974
-0.450682594,0.51124065,0.894075062,4.58E-05
-0.450693532,0.087718848,1.203399334,0.000152888
-0.450701112,0.498994124,0.900577396,0.000182341
-0.450713259,0.514538217,0.892908027,7.43E-06
-0.450713989,0.547905657,0.291808783,-0.000186893
-0.450718348,0.552303484,0.29769595,-0.000313725
-0.45072429,0.158344562,1.210802911,6.71E-05
-0.450725498,0.537410139,0.225527841,-2.29E-05
-0.450743648,0.378430426,0.037254084,3.70E-06
-0.450750977,0.381261874,0.037606415,-2.01E-06
-0.450782006,0.867902676,0.307733926,0.000460882
-0.450792714,0.708993729,0.831714362,0.000136324
-0.45080026,0.533387125,0.041944627,9.38E-06
-0.450804521,0.518303224,0.892611615,4.16E-05
-0.450831748,0.704107939,0.843588386,0.000134952
-0.450843452,0.537447309,0.221610331,-2.93E-05
-0.450845465,0.194109461,1.214675753,5.68E-05
-0.450852508,0.095379227,1.203645559,0.000156772
-0.45087314,0.377040648,0.037207956,7.44E-06
-0.450919016,0.516162403,0.892808758,3.17E-05
-0.450937181,0.705982158,0.842165377,5.37E-05
-0.450940865,0.702240693,0.85325134,2.87E-05
-0.450952035,0.114427334,0.032309152,-2.54E-06
-0.450989989,0.19806626,1.22225357,4.24E-05
-0.451003251,0.048841424,1.235698257,0.00033117
-0.451015637,0.546057189,0.288053873,-0.000461945
-0.451016238,0.152481744,0.035385708,-9.01E-07
-0.451023328,0.379571919,0.037213207,3.84E-07
-0.451025998,0.708031359,0.835799944,3.40E-05
-0.451033496,0.699693758,0.862964393,5.78E-05
-0.451033704,0.201752472,1.218388782,8.93E-05
-0.451054192,0.381032163,0.037228483,2.34E-06
-0.451058229,0.056587956,1.235499458,0.000337624
-0.451084565,0.102944845,1.203950301,0.000159363
-0.451087245,0.381714535,0.038006682,2.09E-06
-0.451092175,0.539641215,0.26220785,-0.000234523
-0.451113418,0.381169013,0.037807159,5.18E-08
-0.451127479,0.151810752,0.035114718,1.25E-05
-0.451127525,0.36460304,0.035846464,1.48E-05
-0.451134263,0.153626255,0.037143131,-1.13E-05
-0.451143378,0.544697319,0.283727041,-0.00058824
-0.451155555,0.010069888,1.236373824,0.000328736
-0.451174813,0.017824087,1.23631735,0.00032868
-0.451177178,0.719381072,0.817774418,0.00067258
-0.451188883,0.378249364,0.037163561,8.03E-07
-0.451192135,0.064334857,1.235281794,0.00034791
-0.451194002,0.003095766,1.23641439,0.000270937
-0.451197498,0.115838128,0.035800769,-4.12E-06
-0.451197885,0.115353486,0.034480091,-2.18E-05
-0.451201419,0.02557425,1.23622719,0.000327626
-0.451205521,0.380350886,0.037188298,3.26E-06
-0.451217672,0.381193573,0.037851937,6.91E-08
-0.451225345,0.115585101,0.037954597,-2.76E-06
-0.451228184,0.115670089,0.037262429,-7.80E-06
-0.451235384,0.382623394,0.03814423,2.47E-06
-0.451239584,0.201567886,1.220081484,7.97E-05
-0.451256839,0.0333254,1.236113533,0.000326762
-0.451257954,0.115043553,0.038099719,8.30E-06
-0.451269693,0.07208239,1.235009627,0.000351111
-0.45129232,0.079824062,1.234691919,0.000350115
-0.451298702,0.110437457,1.204398493,0.000167773
-0.451303681,0.166822262,1.211286711,6.66E-05
-0.451312948,0.14941008,0.035071634,2.42E-05
-0.451315389,0.381153328,0.037398072,-1.05E-06
-0.451319269,0.711605601,0.827148033,0.000125753
-0.451321322,0.653575271,0.897147423,0.000136194
-0.451350779,0.147172716,0.034963718,1.72E-05
-0.45135453,0.381142822,0.037666366,1.27E-07
-0.451372245,0.201909192,1.216784841,7.70E-05
-0.451381938,0.379847079,0.03714573,1.05E-06
-0.451400152,0.087559751,1.234364886,0.000355003
-0.451400178,0.114747838,0.032772553,-1.46E-05
-0.451410733,0.165976071,1.228488404,0.000130173
-0.451413921,0.381183128,0.037752712,4.39E-08
-0.451417504,0.526846855,0.891775169,1.88E-05
-0.451446386,0.183576072,1.062634705,0.0029682
-0.451450814,0.494875848,0.904403785,0.000189389
-0.451456204,0.117936286,1.205033335,0.000178672
-0.451485533,0.33726651,0.035478257,-6.37E-07
-0.451491724,0.115117066,0.03348562,-1.44E-05
-0.451494743,0.336519773,0.034686112,-2.93E-07
-0.451496759,0.152863467,0.03623702,3.19E-06
-0.451499444,0.110807716,1.233112227,0.000351586
-0.451500971,0.095292976,1.234003803,0.000360614
-0.451504113,0.103049453,1.23357984,0.000360501
-0.451556185,0.336501379,0.033258154,8.65E-06
-0.451569953,0.118542227,1.232627818,0.000350935
-0.451592548,0.134016371,1.231491753,0.000358331
-0.451619346,0.37966391,0.037096132,5.59E-07
-0.451643441,0.638223389,0.895319062,0.000118374
-0.451648036,0.126275645,1.232104039,0.000349412
-0.451650885,0.381080911,0.037336329,-3.79E-07
-0.451668493,0.155096584,0.037912437,2.40E-05
-0.451670218,0.112786699,0.037975827,1.75E-05
-0.451693302,0.572024304,0.305867414,-0.00065709
-0.451713529,0.524671367,0.892085624,2.14E-05
-0.451718343,0.141730463,1.23090522,0.000348272
-0.451725779,0.565304587,0.305856736,-0.000377202
-0.451726213,0.189270492,1.225420826,0.000190565
-0.451726805,0.125441398,1.205853984,0.000192497
-0.451731768,0.381081611,0.037163924,-3.59E-07
-0.451732944,0.381101166,0.037444616,4.12E-07
-0.451734129,0.381181756,0.037655679,2.16E-07
-0.451735705,0.110664627,0.037963722,1.94E-05
-0.451761372,0.229781019,1.048152086,0.002650959
-0.451776694,0.380904812,0.037082511,8.47E-07
-0.451784443,0.078728389,1.202869351,6.77E-05
-0.451807965,0.335949074,0.033817105,1.99E-06
-0.451812666,0.335954689,0.034092055,3.75E-08
-0.451814355,0.20132711,1.221834125,8.78E-05
-0.451819163,0.695206716,0.873176319,0.000236026
-0.451827215,0.337906334,1.001471631,0.002608828
-0.451848926,0.115840967,0.035007081,-1.82E-05
-0.451855607,0.198171623,1.214857838,9.48E-05
-0.451860408,0.121825285,1.078094208,0.003007173
-0.45186464,0.538327997,0.254506334,-5.49E-05
-0.451870843,0.115938447,0.036491585,-1.54E-05
-0.45187404,0.381228989,0.037811271,5.60E-08
-0.451875392,0.338088404,0.036339188,-2.64E-06
-0.451878515,0.38041632,0.037055039,1.72E-06
-0.451892523,0.157087503,0.03797241,1.76E-05
-0.451898938,0.384053223,0.038253178,1.10E-05
-0.45190148,0.55340303,0.301242521,-0.00065238
-0.451911582,0.502955168,0.899541792,0.000210768
-0.451925518,0.193639254,1.213882002,1.87E-05
-0.45192568,0.204812648,1.218579121,3.07E-05
-0.451957421,0.118089238,0.02702318,7.51E-06
-0.451964938,0.114462432,0.037954332,9.14E-06
-0.451968175,0.20450857,1.219656281,2.97E-05
-0.451973039,0.13306123,1.206940911,0.000223191
-0.45201772,0.14941216,1.230334347,0.000328926
-0.45203053,0.381668203,0.037964379,-7.32E-07
-0.452048049,0.560059668,0.305741113,-0.000421896
-0.452065035,0.618628174,0.863039073,0.000343405
-0.45206763,0.381089536,0.037284141,1.51E-07
-0.452086171,0.368696866,0.985729618,0.002600664
-0.452089401,0.381179787,0.037546176,1.54E-07
-0.452095386,0.488823239,0.909620778,0.000530859
-0.452099343,0.511394061,0.895199339,3.92E-05
-0.452105027,0.381003098,0.037077404,-1.78E-07
-0.452141376,0.306959854,1.016737623,0.002669549
-0.452143983,0.339790387,0.029804188,1.28E-05
-0.452144205,0.114980192,0.029562267,1.56E-05
-0.45216566,0.382649797,0.0380843,1.82E-07
-0.452183225,0.380897209,0.037001322,3.74E-07
-0.452186588,0.506210153,0.897813827,6.11E-05
-0.452207071,0.152455665,0.035195927,-3.75E-07
-0.452210081,0.854619439,0.306832398,-0.000110393
-0.452224215,0.140933862,1.208161865,0.00024504
-0.452225541,0.205928444,1.218064786,2.71E-05
-0.452226476,0.381034272,0.037129833,1.68E-08
-0.452230039,0.446294617,0.938958775,0.002738599
-0.452232973,0.522359541,0.892587661,2.73E-05
-0.45225855,0.157072312,1.22969818,0.000311473
-0.452271605,0.152768428,0.036306063,-2.62E-05
-0.452277692,0.538640266,0.257865813,-0.000135742
-0.45228535,0.542615249,0.27915809,-0.000542099
-0.452293613,0.205329369,1.216820006,5.35E-05
-0.452309249,0.33714001,0.037705314,1.47E-05
-0.452312699,0.379952678,0.036962722,3.09E-06
-0.452330115,0.380815351,0.036970829,1.16E-07
-0.452334725,0.381155379,0.037514549,-5.35E-07
-0.452341321,0.152120694,0.034896717,3.30E-06
-0.452344545,0.38059671,0.036964763,4.33E-07
-0.452348028,0.378775315,0.036941457,1.23E-05
-0.452351562,0.276025111,1.030993696,0.002981812
-0.45235883,0.381239537,0.03782405,-3.00E-08
-0.452361239,0.151531651,0.03489055,1.83E-06
-0.452363991,0.039794207,1.236345795,0.000163952
-0.452379122,0.38103367,0.037386616,-1.69E-06
-0.452402049,0.205587615,1.220190108,4.00E-05
-0.452410081,0.513318859,0.894564503,6.42E-05
-0.452410771,0.380910615,0.037030802,-4.54E-07
-0.452416418,0.603975364,0.870840694,0.001240904
-0.452417602,0.537240377,0.177766269,-1.68E-07
-0.452439407,0.380894269,0.037150685,-9.39E-07
-0.452444845,0.507994898,0.897056571,2.16E-05
-0.452445646,0.380409635,0.036942015,8.08E-08
-0.452446118,0.380677841,0.037039083,-7.47E-07
-0.452463581,0.399574649,0.968593191,0.002911022
-0.452490152,0.116876776,0.027842619,2.91E-05
-0.452498841,0.380667477,0.037137379,-1.41E-07
-0.452498997,0.114635611,0.031176836,-9.22E-05
-0.452510408,0.743240644,0.792928341,0.00071933
-0.452532669,0.149084775,1.209169683,0.000245355
-0.452535646,0.381143782,0.037574617,-1.74E-07
-0.45254899,0.131752295,0.027026261,7.16E-06
-0.452561902,0.380915746,0.037478266,-3.86E-07
-0.452563776,0.381239,0.037874704,-2.87E-08
-0.452577587,0.539443416,0.8907684,0.00027207
-0.45258129,0.728014615,0.809190609,0.000639033
-0.452594071,0.735676083,0.801030905,0.000675911
-0.452595406,0.377048209,0.036867435,1.39E-05
-0.452606865,0.188601719,1.212961795,0.000156495
-0.452619138,0.5372396,0.053890429,7.83E-12
-0.45262077,0.479654842,0.916863148,0.000356313
-0.452625275,0.201951631,1.215102112,7.11E-05
-0.45262648,0.49816294,0.903695027,0.000108
-0.452626632,0.520017871,0.893248591,2.96E-05
-0.452630608,0.338175504,0.031286469,3.57E-05
-0.452633451,0.381215355,0.037819749,-8.45E-08
-0.452639865,0.378077342,0.036874767,3.64E-06
-0.452644367,0.335603217,0.038062664,2.65E-05
-0.452661364,0.380403462,0.036958783,-1.54E-07
-0.452690331,0.381176353,0.037818215,-1.99E-07
-0.452693489,0.703745574,0.844975337,1.29E-05
-0.452695626,0.119781811,0.025864565,2.76E-05
-0.452701678,0.381142275,0.037817347,-4.82E-08
-0.452703047,0.151274948,0.034827779,1.31E-06
-0.452712911,0.33584961,0.033715653,9.42E-07
-0.452720462,0.115562821,0.033279051,-3.21E-06
-0.452721164,0.518188981,0.893652467,1.19E-05
-0.452728054,0.102593138,0.037802854,3.46E-05
-0.452729706,0.58029385,0.307949103,-0.001256742
-0.452736371,0.537194977,0.048476735,3.51E-07
-0.452745233,0.380641158,0.037144303,-1.70E-07
-0.452747274,0.515170494,0.894149743,3.20E-05
-0.452750661,0.163037623,1.21032801,9.40E-05
-0.45278654,0.71096718,0.829101198,6.72E-05
-0.452792003,0.33643641,0.033066662,2.16E-06
-0.452796794,0.380896338,0.03749895,-2.56E-07
-0.452806638,0.381440349,0.037966522,-2.04E-07
-0.452842975,0.869355431,0.325231264,0.001092162
-0.452845954,0.172421522,1.228319372,0.000259089
-0.452847484,0.110048396,0.037784122,4.84E-05
-0.452854326,0.205154033,1.221707685,9.37E-05
-0.452870158,0.341035327,0.028628867,2.91E-05
-0.452870304,0.537239599,0.050719969,9.53E-11
-0.452874456,0.380443264,0.037031619,-5.43E-07
-0.452925763,0.334126454,0.03800728,1.15E-05
-0.45293173,0.122545093,0.02469237,-1.29E-06
-0.452935275,0.152446003,0.035123527,-4.26E-07
-0.452937441,0.152207381,0.034789412,1.65E-06
-0.452956413,0.115355307,0.032597209,-1.50E-05
-0.452956903,0.142648386,0.034166278,8.75E-05
-0.452968634,0.381131596,0.037840937,-1.93E-07
-0.452968706,0.112037188,0.037763917,3.02E-06
-0.452988125,0.180428115,1.211884183,0.000246547
-0.452988209,0.690477329,0.879434335,0.000264517
-0.452990261,0.195713694,1.224632121,0.000400186
-0.452993082,0.382520775,0.03801342,2.12E-06
-0.453020536,0.375361863,0.036739044,3.93E-05
-0.453021074,0.12504092,0.024783616,1.70E-05
-0.453021733,0.337257237,0.035438273,-2.23E-07
-0.453029854,0.677481542,0.88754261,0.000167544
-0.453034037,0.714546871,0.824642447,0.000184357
-0.453035893,0.554635589,0.304771338,-0.000293174
-0.453036622,0.180157606,1.227473031,0.000277494
-0.453047028,0.335977834,0.034105381,-4.04E-07
-0.453069266,0.10584006,0.037747606,7.37E-05
-0.453077474,0.15032721,0.034755935,1.52E-05
-0.453078738,0.562804093,0.885388652,0.000222575
-0.453080352,0.343363774,0.026908121,4.04E-05
-0.453102643,0.127605914,0.025291252,2.21E-05
-0.453103618,0.537299907,0.215729925,-3.44E-05
-0.453107735,0.380677795,0.037238152,-6.92E-08
-0.453129389,0.137171855,0.031696436,4.68E-05
-0.453134646,0.335919151,0.033545961,1.78E-06
-0.453156712,0.16023006,0.037758504,6.60E-05
-0.453159545,0.386992728,0.038082215,6.19E-05
-0.453162274,0.130157759,0.026204308,2.32E-05
-0.453168877,0.332360005,0.037954313,5.19E-05
-0.45317539,0.205174306,1.215337844,5.84E-05
-0.45318689,0.494078146,0.907386568,7.31E-05
-0.453193606,0.380906733,0.037561116,-4.46E-07
-0.453197257,0.172588764,1.211013595,0.000253702
-0.453214502,0.133579937,0.028403512,3.14E-05
-0.4532194,0.381846858,0.037955278,2.15E-06
-0.453223292,0.209107126,1.218349716,8.65E-05
-0.45324078,0.14683693,0.034622904,1.89E-05
-0.453241647,0.148578492,0.034694602,1.65E-05
-0.453250296,0.345204892,0.02569655,1.15E-05
-0.45327454,0.546954358,0.889742359,0.000343848
-0.453275611,0.526809145,0.892473828,1.84E-05
-0.453284895,0.380477423,0.037177808,-1.31E-06
-0.453291282,0.379934845,0.037010884,-4.39E-06
-0.453315928,0.187226307,1.212430082,8.70E-05
-0.453317561,0.471865002,0.923243842,0.00016957
-0.453324266,0.208791419,1.21995993,8.61E-05
-0.453324512,0.336551587,0.034686311,-1.90E-06
-0.453325327,0.152181601,0.036248667,-9.42E-07
-0.453361148,0.152299335,0.03507955,-2.95E-06
-0.453376897,0.152190596,0.035662434,-4.57E-06
-0.453380238,0.139781116,0.033678589,2.09E-05
-0.453393067,0.151944044,0.034705943,2.87E-06
-0.453397953,0.116657479,0.034686588,-5.90E-05
-0.453400325,0.382861959,0.037958682,1.68E-06
-0.453400653,0.537803509,0.249628317,-5.76E-05
-0.453412128,0.390990922,0.038048495,6.19E-05
-0.453420075,0.152082834,0.0362376,-1.20E-06
-0.453422087,0.116661605,0.036637318,-6.72E-05
-0.453424342,0.863529714,0.30924348,0.003015732
-0.453425049,0.163537066,1.22948855,0.000155208
-0.453430222,0.152265008,0.034828124,-6.62E-07
-0.453439094,0.328733387,0.03789819,6.78E-05
-0.453455514,0.151236873,0.034691726,2.46E-06
-0.453458407,0.151996478,0.036561952,-3.74E-07
-0.453460808,0.152017597,0.036399759,-1.22E-06
-0.453471327,0.15308794,0.037112076,5.10E-07
-0.453479746,0.15205355,0.036608193,-7.88E-08
-0.453491165,0.537265591,0.20001512,-6.65E-06
-0.453494565,0.662970205,0.895207818,0.000159399
-0.453506769,0.152028986,0.035723445,-1.68E-06
-0.453521396,0.336134641,0.033610123,-6.22E-06
-0.45352356,0.337792591,0.036593441,3.75E-05
-0.453527501,0.209311473,1.216777404,0.000103729
-0.453536049,0.11438529,0.03769343,1.12E-05
-0.453547984,0.154872754,0.037536801,1.37E-05
-0.45356011,0.3836316,0.037970011,6.74E-06
-0.453582959,0.336010832,0.03394244,-3.54E-06
-0.453583618,0.537290298,0.207845956,-1.66E-05
-0.453610493,0.152393317,0.036751706,-6.69E-07
-0.453610724,0.157237244,1.209496503,0.000175406
-0.453635556,0.116209724,0.033504542,-1.74E-05
-0.453658604,0.369895628,0.036158836,8.73E-05
-0.453660982,0.186821508,1.226896612,0.000143002
-0.453668681,0.112770444,0.03765381,1.13E-05
-0.453681974,0.643905143,0.901986108,6.46E-05
-0.453682912,0.336646799,0.032687746,3.22E-06
-0.453683229,0.572041579,0.309964665,-0.000681205
-0.453693715,0.324696646,0.037846582,6.46E-05
-0.453701174,0.565328568,0.309952449,-0.000391974
-0.453704112,0.707643616,0.840586775,3.61E-05
-0.453704239,0.701415337,0.860552199,3.63E-05
-0.453705244,0.747312032,0.789347158,0.000258035
-0.453706181,0.115749343,0.03249126,-1.36E-06
-0.453706326,0.15186687,0.035508417,-4.19E-06
-0.453707693,0.394927005,0.038006907,5.93E-05
-0.453736024,0.503468598,0.901493039,5.07E-05
-0.453754827,0.151677607,0.036246931,-3.30E-06
-0.453761206,0.122047933,0.024870764,2.31E-06
-0.453783843,0.378047022,0.036648732,3.72E-07
-0.453790942,0.11585279,0.032610169,-2.37E-06
-0.453795816,0.151880069,0.03477642,-3.59E-06
-0.453797984,0.116055618,0.037664834,4.47E-06
-0.453803499,0.115275317,0.037659395,5.42E-06
-0.45380607,0.55416932,0.888345535,0.00038039
-0.453809566,0.336461871,0.034207902,-9.45E-06
-0.453815767,0.524457956,0.892920578,2.55E-05
-0.45381698,0.529746974,0.892391106,6.77E-05
-0.453821315,0.337156979,0.035430799,3.67E-06
-0.453826228,0.380937299,0.037679332,-6.19E-07
-0.45384368,0.739776904,0.797450017,0.000282859
-0.453851253,0.724482841,0.813832898,0.000347097
-0.453857226,0.537242647,0.184289933,-1.16E-06
-0.45387061,0.533896365,0.892010105,5.93E-05
-0.453872431,0.537239601,0.160812001,-2.31E-11
-0.453874314,0.732180216,0.805552379,0.000315167
-0.453875455,0.157127322,0.03764088,1.56E-05
-0.453887577,0.50696363,0.899348012,0.000189389
-0.453888985,0.365275294,0.03545103,5.65E-05
-0.453891557,0.151522017,0.036453791,-4.69E-06
-0.453892669,0.537247512,0.192132401,-2.60E-06
-0.453913968,0.362628163,0.034273487,1.97E-05
-0.453915794,0.5372396,0.106105546,7.70E-18
-0.453918948,0.11612022,0.032979786,-7.85E-06
-0.453925902,0.19440697,1.212962237,6.59E-05
-0.45393429,0.510288427,0.897475195,6.16E-05
-0.453937856,0.15163732,0.034606147,1.74E-06
-0.453941794,0.5372396,0.098290499,7.60E-18
