X (m),Y (m),Z (m),DX
-0.008959212,0.149865371,0.438323875,0.000306221
-0.008993799,0.064748922,0.377313258,6.24E-05
-0.009003678,0.212090643,0.181277064,0.000310663
-0.009021381,0.212017649,0.17659267,0.000391247
-0.009040069,0.180821081,0.417305522,0.000461039
-0.009048373,0.190684054,0.380716167,4.16E-05
-0.009057399,0.095733309,0.445408542,9.61E-05
-0.00907028,0.188580817,0.409695727,0.000466629
-0.00908946,0.173648569,0.18754824,0.000123883
-0.009097357,0.173055798,0.424879637,0.000448419
-0.00909949,0.003145805,0.189160022,4.67E-05
-0.009122812,0.196713152,0.185282327,0.000307279
-0.009151434,0.103809013,0.189300217,6.59E-05
-0.009162716,0.095983169,0.189235933,7.49E-05
-0.009171912,0.072246765,0.143517526,0.000473534
-0.009177405,0.126595759,0.149976575,0.000529299
-0.009180179,0.072533864,0.37729267,6.18E-05
-0.009219686,0.088136421,0.377344907,6.70E-05
-0.009222584,0.196371345,0.402185028,0.000457743
-0.009226316,0.095949235,0.377389715,7.32E-05
-0.009232112,0.204179894,0.170687036,0.00048053
-0.009252562,0.165334438,0.432196401,0.000405332
-0.009267787,0.204177832,0.388657612,0.000345544
-0.009268264,0.080331899,0.377307145,6.34E-05
-0.009346753,0.188680365,0.163953,0.000520501
-0.009358563,0.103744597,0.377412734,7.60E-05
-0.00936947,0.119389321,0.18927383,7.60E-05
-0.009398648,0.165402274,0.157011047,0.00052896
-0.00940161,0.103516852,0.445459359,8.94E-05
-0.009416207,0.080026951,0.143508194,0.000470505
-0.009438458,0.134514241,0.443024762,0.000245883
-0.009443103,0.204310008,0.38386782,0.000263716
-0.009482078,0.157634592,0.438373136,0.000306177
-0.00948473,0.185580343,0.379560528,0.000100164
-0.009490766,0.180377786,0.379146808,4.65E-05
-0.009506281,0.204135701,0.394907927,0.000434255
-0.009515564,0.181427369,0.187556683,0.000106928
-0.009532439,0.041401307,0.189379112,2.98E-05
-0.009620277,0.134382289,0.149890306,0.000516481
-0.009633262,0.111520673,0.377378507,7.44E-05
-0.009668151,0.188606718,0.417326875,0.000455112
-0.009683811,0.087801013,0.143497235,0.000462862
-0.009709316,0.180848625,0.424900626,0.000442591
-0.009716406,0.219747598,0.176717244,0.000396834
-0.009716601,0.21984242,0.181416673,0.00031157
-0.009725516,0.204492833,0.185327163,0.000299553
-0.009727144,0.111284544,0.445488014,7.68E-05
-0.009729679,0.196366423,0.409723694,0.000461427
-0.009745196,0.11929097,0.377408901,7.67E-05
-0.009797556,0.142321918,0.443044336,0.000244541
-0.009809026,0.127074968,0.377439844,7.78E-05
-0.00982282,0.196670672,0.380155365,0.00022245
-0.009833753,0.173091861,0.432192994,0.00040788
-0.009860961,0.187873548,0.187533945,4.96E-05
-0.009891164,0.190749504,0.379392813,5.47E-05
-0.009899147,0.211961071,0.170713617,0.000483955
-0.009904718,0.204125395,0.402161852,0.000461265
-0.009928854,0.119039799,0.445391017,6.85E-05
-0.009954902,0.211925412,0.38831346,0.000359253
-0.00996116,0.173194227,0.156935338,0.000514456
-0.009968013,0.196463183,0.163985417,0.000515347
-0.01000873,0.095564853,0.143395414,0.000476253
-0.010026682,0.165381288,0.438409452,0.000305948
-0.010057245,0.142149357,0.149891949,0.000511989
-0.010083355,0.127189178,0.18940062,9.01E-05
-0.010112644,0.125548596,0.445264359,3.37E-05
-0.010121335,0.212044453,0.383489498,0.000255226
-0.010160129,0.134878486,0.377424768,8.15E-05
-0.010211418,0.211888804,0.39476141,0.000447926
-0.010249839,0.072620589,0.189632293,1.28E-05
-0.010257692,0.150093476,0.443118484,0.000233097
-0.010309071,0.064863466,0.189625161,9.16E-06
-0.01031352,0.212269355,0.185307432,0.000297181
-0.010322809,0.196360324,0.417324959,0.000455951
-0.010336393,0.188605004,0.424881388,0.000442841
-0.010344767,0.080432119,0.189659344,1.31E-05
-0.010365724,0.103326918,0.143330873,0.00049841
-0.010367347,0.134965125,0.189446285,0.00010065
-0.010382045,0.049271671,0.189591455,5.80E-06
-0.010410643,0.057112061,0.189618141,5.77E-06
-0.01041143,0.227563578,0.18147155,0.000328135
-0.010414872,0.142726732,0.377485087,0.000103508
-0.010418888,0.204119594,0.409718506,0.000463106
-0.010437384,0.180858945,0.43214126,0.000405333
-0.010458424,0.227485841,0.176624025,0.000398577
-0.010489632,0.142764132,0.189434274,0.000107275
-0.010517,0.180959928,0.156936578,0.000512355
-0.010517343,0.149909519,0.149893654,0.000511925
-0.010541154,0.204499494,0.380277063,0.000214117
-0.010600031,0.150502119,0.377521544,0.000114954
-0.010602873,0.003096069,0.138217726,0.000331327
-0.010605354,0.010101028,0.138139695,0.000382063
-0.010606121,0.219712752,0.170764505,0.000493302
-0.010607443,0.204219776,0.164002148,0.00051388
-0.010611358,0.173144689,0.438431964,0.000310855
-0.010616597,0.01788871,0.138151963,0.000375082
-0.010620516,0.211878077,0.402126912,0.000464145
-0.010638701,0.150562656,0.189447938,0.000111903
-0.01064738,0.025635977,0.138129143,0.000369402
-0.010681014,0.219667674,0.388205963,0.000369222
-0.010683455,0.157785698,0.443125308,0.000226575
-0.010724976,0.111108517,0.143316036,0.000502706
-0.010735449,0.178477002,0.378023593,2.76E-05
-0.010756692,0.08824439,0.189735434,1.06E-05
-0.010783617,0.03340978,0.138112312,0.000372296
-0.010802051,0.219769544,0.383313927,0.000253444
-0.010840707,0.181589894,0.378102153,3.58E-05
-0.010875694,0.111685737,0.189816752,1.69E-05
-0.010897249,0.041183125,0.13824272,0.00037343
-0.010913232,0.158220518,0.3775474,0.000121811
-0.010920112,0.220043908,0.185295716,0.000270742
-0.010948942,0.158334243,0.189480885,0.000126492
-0.010950712,0.219637502,0.394728874,0.000448682
-0.010988904,0.048957782,0.13826502,0.000354645
-0.01099182,0.19635461,0.424868745,0.000444137
-0.011013449,0.20411134,0.417324531,0.000458267
-0.011041781,0.157689102,0.149802604,0.000534551
-0.011065571,0.11889058,0.143357984,0.000482022
-0.011068425,0.188614739,0.4321178,0.000406003
-0.011068698,0.118186217,0.189863023,1.04E-05
-0.011072097,0.212252896,0.380246861,0.000172887
-0.011076066,0.186103492,0.378147615,5.67E-05
-0.011105208,0.188717523,0.156945334,0.000515753
-0.011112735,0.056742863,0.138244008,0.000344542
-0.011117826,0.235316737,0.181455902,0.000329656
-0.011128429,0.165991551,0.37765234,0.00013121
-0.011131135,0.1038651,0.189853304,1.07E-05
-0.011138169,0.211871582,0.409701376,0.000465763
-0.011171053,0.165510919,0.443147377,0.000231441
-0.011176506,0.096029163,0.189834386,7.51E-06
-0.011200306,0.18091772,0.438397035,0.000318542
-0.01121314,0.235236662,0.176649304,0.000400811
-0.011230228,0.166088029,0.189473539,0.000139466
-0.011249505,0.064502514,0.138361948,0.000355191
-0.011276745,0.003123848,0.447543519,8.35E-05
-0.011278232,0.211968482,0.163992884,0.000514196
-0.01128069,0.041305455,0.447433005,0.000114734
-0.011291996,0.010124836,0.447549569,0.00011098
-0.011297618,0.072272911,0.138608457,0.000291697
-0.011297768,0.017906987,0.447486156,0.000121245
-0.011299999,0.080064035,0.139002338,0.000229618
-0.011341623,0.033529433,0.447516509,0.000112261
-0.011360757,0.19095123,0.378155823,3.74E-05
-0.011364757,0.173580274,0.377694318,0.000121732
-0.011369731,0.219626312,0.402101836,0.000466585
-0.011373551,0.227461603,0.170696887,0.000486679
-0.011423904,0.049111134,0.447443808,0.000119667
-0.011426848,0.025726015,0.447546326,0.000118873
-0.011453291,0.22741247,0.388278657,0.000363029
-0.011460622,0.173895141,0.18942494,0.00015073
-0.011461379,0.126646956,0.143327933,0.000481586
-0.011477635,0.087836198,0.139112098,0.000213498
-0.011490582,0.056920796,0.447420566,0.000120871
-0.011496356,0.064707786,0.447379927,0.000119376
-0.011544902,0.219946507,0.380395278,0.00013004
-0.01158404,0.227739671,0.185419551,0.000259818
-0.011586637,0.165462251,0.149725803,0.00054266
-0.011587323,0.072486508,0.44737342,0.000119179
-0.011599875,0.227524823,0.383337181,0.000272089
-0.01168373,0.204104054,0.424877383,0.000446814
-0.011725039,0.227384312,0.394728028,0.000449264
-0.011737054,0.196357716,0.432139984,0.000412547
-0.011738836,0.211861761,0.417322243,0.000461335
-0.011741135,0.196489477,0.156914172,0.000532938
-0.011747479,0.181677971,0.189402647,0.000159326
-0.011748428,0.173285647,0.443157927,0.00022775
-0.01174858,0.095588263,0.139098608,0.000187871
-0.011804494,0.080266753,0.447426547,0.000120542
-0.011839715,0.188716167,0.438474797,0.000333326
-0.01185751,0.102052348,0.139428351,8.48E-05
-0.011881268,0.134406005,0.14331674,0.000476297
-0.011892306,0.21962109,0.409685753,0.000467669
-0.011942232,0.243128352,0.181572187,0.000326146
-0.011966566,0.189389915,0.189207868,0.000198909
-0.011978438,0.088057569,0.447432949,0.000124315
-0.011992908,0.226372912,0.380713997,5.67E-05
-0.011998732,0.242984228,0.176783999,0.000396426
-0.012020107,0.219737941,0.163926511,0.000526733
-0.012088171,0.213696447,0.378730189,3.61E-05
-0.012088768,0.095852742,0.44740781,0.000125711
-0.01210313,0.173216334,0.149793537,0.000541162
-0.012147878,0.227373661,0.40209478,0.000469287
-0.012149218,0.178749887,0.377332795,1.02E-05
-0.012161198,0.235247591,0.170672022,0.000500899
-0.012222873,0.197134138,0.18896834,0.000239203
-0.012243574,0.23544291,0.185382287,0.00026424
-0.012264969,0.235167281,0.38843174,0.000355344
-0.012276865,0.142167465,0.143426676,0.000457713
-0.012301423,0.103648809,0.447404029,0.00012679
-0.012310467,0.181029176,0.443168268,0.00022604
-0.012318952,0.182471104,0.377347837,1.55E-05
-0.012392021,0.204249955,0.156913923,0.000534276
-0.012425232,0.211888734,0.424931699,0.000458858
-0.012429251,0.235296938,0.38346589,0.000282533
-0.012445823,0.204140193,0.43218891,0.000422856
-0.012505064,0.219648573,0.4173467,0.000472613
-0.012532836,0.196483625,0.438576077,0.000335444
-0.012540123,0.235132767,0.394783398,0.000447236
-0.012555515,0.186923979,0.377353229,2.19E-05
-0.012558413,0.220134013,0.378808413,8.83E-05
-0.012561233,0.111420234,0.447377833,0.000132805
-0.012604323,0.241945088,0.184819559,0.000134124
-0.01263744,0.18097591,0.149893593,0.000530256
-0.012637721,0.197006325,0.377730292,0.000141207
-0.012680836,0.227399067,0.409706058,0.000476419
-0.012692385,0.073601013,0.136341392,7.30E-05
-0.012703689,0.119194058,0.447293527,0.000143946
-0.012711714,0.149922188,0.143487256,0.000438357
-0.01274925,0.12699646,0.447073916,0.000170196
-0.012752708,0.20489914,0.189010154,0.000241555
-0.012783479,0.250870656,0.181735703,0.000333591
-0.012807989,0.080107975,0.136536999,0.000164896
-0.012809748,0.063575313,0.189812863,1.28E-05
-0.012810389,0.227495701,0.163805068,0.000537546
-0.012836709,0.250729802,0.17681012,0.000408067
-0.012876783,0.188785709,0.443256459,0.000219148
-0.012882563,0.134765799,0.446914185,0.000187508
-0.012949881,0.191230543,0.377293863,2.68E-05
-0.012956492,0.243005171,0.170752588,0.000502641
-0.01295745,0.073990842,0.189865657,1.37E-05
-0.01296808,0.235150759,0.402122503,0.000475214
-0.012978094,0.087878572,0.136614274,0.00018383
-0.013005099,0.227861474,0.379292919,0.000157888
-0.013055643,0.142569569,0.446874789,0.000188329
-0.013068979,0.211976469,0.156936003,0.000532881
-0.01309473,0.204836399,0.377758928,0.000139679
-0.013094922,0.179055334,0.376945131,1.33E-05
-0.013107732,0.242986854,0.388312848,0.000376948
-0.013194733,0.211943276,0.432296257,0.000423633
-0.013204065,0.219692369,0.424992082,0.00045911
-0.013205713,0.188717104,0.1499733,0.000517497
-0.01321725,0.195269152,0.442688924,0.000100539
-0.013223949,0.212653687,0.189005785,0.00025373
-0.013225111,0.157683934,0.143415985,0.00041833
-0.013234951,0.095622907,0.136652142,0.000207336
-0.013243924,0.243112144,0.383282685,0.000279596
-0.013244718,0.204228875,0.438603488,0.00033281
-0.013273251,0.182848895,0.376943025,1.59E-05
-0.013292737,0.103385827,0.137208811,0.000309611
-0.013304122,0.227444922,0.417375204,0.000469948
-0.013335704,0.150372245,0.446871538,0.000185556
-0.013336041,0.111180303,0.137789472,0.000369147
-0.013341468,0.164164758,0.144266243,0.000196297
-0.013389418,0.242931395,0.394791362,0.000456432
-0.013466449,0.018030517,0.18973729,2.27E-05
-0.013494378,0.187128065,0.37691402,1.41E-05
-0.013505088,0.235187013,0.409729165,0.000475354
-0.013544766,0.244616081,0.186188865,0.000141055
-0.013561044,0.025837985,0.189754403,2.42E-05
-0.013562991,0.23561895,0.379674712,0.000221676
-0.013569124,0.010200984,0.189735646,2.33E-05
-0.013599641,0.235243268,0.163779379,0.000534152
-0.013605222,0.220437192,0.188889888,0.000262947
-0.013609212,0.002084374,0.448599419,1.05E-05
-0.013627558,0.118970202,0.13787792,0.000376043
-0.013635173,0.057048973,0.189844816,2.45E-05
-0.013636661,0.033674666,0.189772315,2.42E-05
-0.013643868,0.212634335,0.377652234,0.000114946
-0.013665932,0.258557298,0.181809787,0.000329201
-0.01366956,0.049218575,0.189818142,2.42E-05
-0.013695145,0.041429259,0.18979363,2.55E-05
-0.013699004,0.158064919,0.446878305,0.000190653
-0.013722745,0.258490019,0.176875047,0.000411289
-0.01379052,0.19067021,0.376868917,6.28E-06
-0.01379301,0.219720204,0.156922713,0.000520061
-0.013795887,0.250720028,0.170758474,0.000501247
-0.013807221,0.196458187,0.150020694,0.00049554
-0.013816516,0.242923555,0.402135365,0.000472754
-0.013868937,0.080501793,0.189958692,2.69E-05
-0.013912132,0.197881188,0.444000637,0.00012013
-0.013959969,0.219673017,0.43231371,0.000415251
-0.013968121,0.251100272,0.185770772,0.000265911
-0.013968921,0.088281586,0.190010744,2.62E-05
-0.013978078,0.250785301,0.388140169,0.000383296
-0.013978493,0.211964122,0.438652583,0.000323841
-0.01398042,0.202933045,0.151148067,0.000236914
-0.013991782,0.227423277,0.424954255,0.000448725
-0.014024879,0.126722333,0.137840056,0.00038894
-0.014035041,0.00310851,0.189760977,1.77E-05
-0.014065308,0.165794138,0.446887903,0.000192615
-0.014076825,0.250966583,0.383037921,0.000275243
-0.014115177,0.235166522,0.417339694,0.000460509
-0.014119346,0.226193853,0.157972604,0.000248786
-0.01412664,0.049204297,0.376550229,5.32E-05
-0.014137106,0.119574657,0.190209918,3.26E-05
-0.014142159,0.111696938,0.190162186,3.01E-05
-0.014143262,0.096113287,0.190080463,2.56E-05
-0.014167328,0.025770428,0.376544029,5.29E-05
-0.014170663,0.025659369,0.134046476,0.000320512
-0.014176694,0.017899361,0.134021178,0.000327976
-0.014184094,0.228063875,0.188944386,0.00024847
-0.014188175,0.010108364,0.133987231,0.00033117
-0.014191385,0.017951276,0.376540217,5.20E-05
-0.014197912,0.166713436,0.142428956,0.000210851
-0.014200018,0.057018624,0.376542101,5.24E-05
-0.014214293,0.220394447,0.377508107,9.40E-05
-0.014217197,0.103896946,0.190131422,2.65E-05
-0.014222211,0.010150455,0.376535725,5.36E-05
-0.014234209,0.033587144,0.376536146,5.21E-05
-0.0142502,0.041390086,0.376534654,5.13E-05
-0.014264647,0.250685475,0.394745023,0.000450548
-0.014268191,0.003099277,0.133907135,0.000259153
-0.014318201,0.00312795,0.376524001,4.18E-05
-0.014333949,0.04898945,0.134279583,0.000326201
-0.014334845,0.127383147,0.190295408,3.21E-05
-0.014342227,0.242902285,0.409697329,0.000466805
-0.014347159,0.033444081,0.134013904,0.000332049
-0.014349028,0.173227638,0.143331342,0.000431112
-0.014363938,0.204384695,0.4435307,0.000237932
-0.014375935,0.242961859,0.163915707,0.000510661
-0.014388328,0.2434635,0.379482581,0.000231944
-0.014391506,0.041217448,0.134113477,0.000328764
-0.014416199,0.056780065,0.134328885,0.000326541
-0.014444373,0.064814567,0.376514921,5.18E-05
-0.014451612,0.134475747,0.137847939,0.000379936
-0.014502583,0.080425161,0.376509734,5.10E-05
-0.014506769,0.173578837,0.446886532,0.000196019
-0.014513611,0.08823679,0.376508481,5.30E-05
-0.01453773,0.266271208,0.181799833,0.000317206
-0.014544754,0.072614487,0.376504583,5.12E-05
-0.014552164,0.064553346,0.134382278,0.000324679
-0.014627313,0.096046426,0.376501129,5.47E-05
-0.014635231,0.266185325,0.176913101,0.000411792
-0.014642714,0.103852799,0.376506185,5.39E-05
-0.014646489,0.258403174,0.170844386,0.000486463
-0.01464978,0.235724449,0.188881609,0.000259736
-0.01466053,0.135113567,0.190402042,3.12E-05
-0.014700008,0.250706165,0.402094306,0.000478242
-0.014704096,0.219615344,0.438612552,0.000320124
-0.014719509,0.257390615,0.383582974,0.000134505
-0.014721637,0.228176501,0.377485121,9.50E-05
-0.014737513,0.227348932,0.43222848,0.000418381
-0.014745117,0.111651225,0.376495923,5.19E-05
-0.014780236,0.179448186,0.376528905,1.38E-05
-0.014780781,0.119451952,0.376503422,5.32E-05
-0.014783408,0.127271857,0.376510721,5.59E-05
-0.014790423,0.235093545,0.42485558,0.000449325
-0.014791663,0.249368381,0.165128265,0.000254511
-0.014803469,0.066168985,0.189960366,1.26E-05
-0.014811867,0.142235978,0.137971416,0.000376223
-0.014848039,0.142874919,0.190469187,3.65E-05
-0.014849583,0.258755209,0.185880024,0.000272358
-0.014862875,0.072345816,0.134284456,0.000325641
-0.014868132,0.15074269,0.190531916,3.97E-05
-0.014870846,0.071412002,0.18999108,1.28E-05
-0.014874586,0.258559257,0.387959103,0.000394163
-0.014912432,0.181021948,0.143397072,0.000448225
-0.014925684,0.18131859,0.446885964,0.000193707
-0.014926229,0.205501184,0.148957669,0.000257366
-0.01493935,0.242832568,0.417268652,0.000462026
-0.014940814,0.135083308,0.376482952,5.38E-05
-0.014970634,0.183246843,0.376524299,1.51E-05
-0.015023159,0.22874909,0.155683471,0.000252505
-0.015077347,0.158565393,0.190648528,3.57E-05
-0.015096721,0.21212388,0.443600071,0.00024994
-0.015131311,0.251410553,0.379285155,0.000231964
-0.015145325,0.260139519,0.382005062,0.000143764
-0.015163259,0.142866959,0.376430409,4.93E-05
-0.015174613,0.21199393,0.149999219,0.00050303
-0.015175499,0.258490529,0.39461417,0.00047229
-0.015184126,0.080164599,0.134155996,0.000277043
-0.015184646,0.264789983,0.172003512,0.000238592
-0.015188445,0.272730105,0.181085164,0.000156352
-0.015220274,0.225997152,0.437631058,0.000164665
-0.015226014,0.250707939,0.409630429,0.000486044
-0.015276324,0.233753039,0.430976282,0.000211837
-0.015305885,0.235987145,0.377419609,9.00E-05
-0.015307147,0.272643923,0.177849613,0.000210552
-0.015309958,0.24367385,0.188969379,0.000249428
-0.015352232,0.241491503,0.423546535,0.000225462
-0.015352918,0.189016627,0.446905633,0.00019695
-0.015362645,0.166309533,0.190741202,3.85E-05
-0.015369758,0.235223131,0.156819167,0.000506569
-0.015377493,0.087939922,0.134147512,0.000267004
-0.015381438,0.257206758,0.400755841,0.000243175
-0.015408285,0.150032333,0.137906188,0.000416321
-0.015445664,0.150647411,0.376376289,4.83E-05
-0.015468531,0.188766219,0.143493084,0.000458029
-0.015560388,0.2493071,0.415947273,0.000239851
-0.01559382,0.17416481,0.190808158,4.71E-05
-0.015614646,0.251932242,0.162821198,0.000260948
-0.015619498,0.265109769,0.386761237,0.000203738
-0.015636622,0.09568366,0.134147094,0.000246075
