X (m),Y (m),Z (m),Dx
-0.562726347,0.336843203,0.022022418,5.41E-06
-0.550123113,0.341636564,0.022287762,5.25E-07
-0.558181208,0.339277805,0.018463392,1.02E-06
-0.558729787,0.339602232,0.018294944,4.25E-07
-0.557271086,0.339137431,0.01859323,6.14E-06
-0.555810499,0.334427089,0.022952428,5.55E-06
-0.558223849,0.335981956,0.022659552,1.28E-05
-0.554367892,0.335659619,0.023121403,2.10E-05
-0.552688897,0.337833273,0.023315222,1.68E-05
-0.55671843,0.338408687,0.019181914,2.23E-05
-0.558361273,0.337588634,0.022570986,5.66E-06
-0.552611542,0.339750249,0.022999854,2.57E-05
-0.55353732,0.340701066,0.022165963,2.74E-06
-0.548451188,0.331883548,0.023868441,3.54E-05
-0.539056716,0.335184893,0.024859675,1.23E-05
-0.541531723,0.333236748,0.024733727,4.24E-06
-0.539428916,0.333950817,0.024902668,2.98E-05
-0.548657224,0.335477017,0.023825815,1.79E-05
-0.349758193,0.382901352,0.060797399,8.82E-06
-0.344542405,0.382030348,0.061830479,3.93E-06
-0.343326137,0.382445971,0.0621213,1.83E-05
-0.345374949,0.381966394,0.061804893,-1.48E-06
-0.345361305,0.384466254,0.061601252,2.10E-05
-0.348323848,0.385060443,0.060829571,2.05E-05
-0.346151906,0.380945743,0.061844256,-1.59E-06
-0.496284978,0.40087869,0.030903274,0.000291593
-0.488905122,0.408649892,0.032043906,0.000292171
-0.500388015,0.385518278,0.030289235,1.38E-05
-0.497738798,0.383523348,0.030695342,1.93E-05
-0.498129274,0.388183731,0.030629372,2.20E-05
-0.494308282,0.391658985,0.031213702,2.89E-05
-0.490637302,0.395495067,0.031787889,3.51E-05
-0.496276141,0.383959987,0.030918135,1.06E-05
-0.498062603,0.380272866,0.030414355,-2.28E-06
-0.497268321,0.38145301,0.030739606,8.11E-06
-0.449830049,0.447896516,0.03740029,0.000277281
-0.481317247,0.416532139,0.033193809,0.000299918
-0.473435155,0.424419083,0.034339563,0.000286876
-0.46557192,0.432307176,0.035446465,0.000258444
-0.457714351,0.440161537,0.036423246,0.000246095
-0.579137991,0.335777698,0.018020404,1.86E-05
-0.575062745,0.337954822,0.018049151,5.64E-06
-0.57522651,0.338084834,0.01785458,1.18E-06
-0.574475373,0.338167191,0.018376937,8.16E-07
-0.574078758,0.338353661,0.018244248,8.21E-06
-0.573144531,0.338590171,0.018062125,2.39E-06
-0.575028207,0.338772,0.017857516,1.42E-06
-0.57505896,0.338365776,0.017779251,1.51E-06
-0.574104506,0.338463228,0.01785843,9.68E-07
-0.573144531,0.338629778,0.017893779,5.95E-07
-0.571883574,0.339288159,0.017681391,3.85E-06
-0.566561943,0.340318194,0.018430601,-2.52E-08
-0.566710588,0.340269545,0.018450703,2.68E-07
-0.56663748,0.340027022,0.018401535,1.51E-06
-0.566265632,0.340276752,0.018511636,3.82E-07
-0.569933263,0.339297137,0.017712164,-2.84E-07
-0.566535607,0.339279176,0.01793715,1.19E-06
-0.566625513,0.339792343,0.018400074,2.93E-06
-0.566512555,0.339429849,0.018192624,1.14E-06
-0.566858583,0.339835165,0.018116963,1.23E-05
-0.571682077,0.338824472,0.018063004,1.76E-06
-0.568407987,0.339035904,0.017860675,9.65E-07
-0.56737297,0.339164217,0.017868492,9.79E-07
-0.56842152,0.339144988,0.018338101,8.87E-07
-0.569726563,0.338879988,0.018078596,-6.03E-08
-0.566467406,0.339254997,0.01809832,6.86E-07
-0.566661709,0.339191919,0.017900897,1.88E-07
-0.556072747,0.339037069,0.020315565,9.44E-06
-0.555656711,0.339466418,0.019237598,8.80E-06
-0.554369584,0.340321706,0.018756617,4.24E-05
-0.553298736,0.34078958,0.018652682,-5.75E-06
-0.547816508,0.337176676,0.023922699,3.07E-06
-0.547982329,0.338009972,0.023898107,3.21E-06
-0.547281641,0.339536,0.023794957,2.94E-05
-0.546925061,0.340866135,0.023414504,1.96E-05
-0.546070678,0.342367224,0.023589486,2.38E-05
-0.54593364,0.342409956,0.023049831,6.50E-06
-0.54549121,0.342434697,0.02421747,7.93E-08
-0.54848009,0.341136515,0.022846245,3.18E-06
-0.539147627,0.346250098,0.016812446,1.11E-05
-0.535825565,0.344417819,0.017588797,9.47E-06
-0.554519129,0.343150931,0.016802718,1.20E-05
-0.555453442,0.345356538,0.015922089,3.27E-05
-0.547775883,0.353861705,0.017271801,3.46E-05
-0.543841342,0.350887537,0.016575023,3.40E-05
-0.539879378,0.348166829,0.016643148,3.37E-05
-0.551602569,0.350991786,0.015952778,4.57E-05
-0.555499873,0.348302519,0.015484275,2.91E-05
-0.552571983,0.341874175,0.017625435,3.51E-06
-0.538540454,0.339299934,0.020383147,4.62E-06
-0.535967131,0.372406609,0.022913179,4.10E-06
-0.536922818,0.372406773,0.022793113,1.27E-05
-0.534662885,0.3758009,0.025124611,6.34E-06
-0.535445662,0.376986666,0.025280939,2.11E-06
-0.53504267,0.378260732,0.025385918,8.44E-06
-0.536742619,0.380455114,0.025149253,1.32E-05
-0.534575144,0.380207254,0.025440249,8.13E-06
-0.535427615,0.37200115,0.022979995,3.27E-06
-0.534672506,0.371604779,0.023075244,8.29E-07
-0.540888763,0.37047625,0.022313834,1.24E-05
-0.539048556,0.371235908,0.022526674,3.62E-05
-0.541113979,0.377016748,0.024465044,1.46E-06
-0.540462063,0.377409276,0.024610034,5.10E-07
-0.537610679,0.37712472,0.025019009,1.01E-07
-0.544072337,0.374947719,0.024296711,1.68E-06
-0.546060598,0.374919979,0.021985402,3.77E-06
-0.54574686,0.374229337,0.023127455,9.89E-05
-0.545497414,0.374027064,0.024165051,1.46E-06
-0.54175161,0.372556447,0.022207635,2.19E-06
-0.546640137,0.374027922,0.021650067,7.65E-06
-0.552151469,0.374414019,0.021587106,-3.86E-05
-0.538757817,0.377892784,0.024893273,4.74E-06
-0.537796987,0.378116635,0.025018174,2.84E-06
-0.54012268,0.3777918,0.024677288,4.35E-06
-0.543101686,0.373917677,0.024413712,1.36E-06
-0.542474163,0.374677496,0.024288943,-9.01E-06
-0.542978058,0.376191224,0.024245474,1.66E-06
-0.54453106,0.375999896,0.024135105,1.19E-05
-0.541762139,0.376734115,0.024342607,2.70E-06
-0.550939478,0.376227953,0.021965658,-2.61E-07
-0.550680143,0.376170494,0.022468501,-3.18E-06
-0.531258302,0.3712053,0.02351865,2.40E-05
-0.529429626,0.373835461,0.023781158,1.09E-05
-0.529946601,0.37440355,0.023713026,3.53E-06
-0.530385688,0.375500694,0.023659622,2.23E-06
-0.534550598,0.375082152,0.02499291,3.23E-06
-0.533255457,0.375164536,0.025169359,-2.25E-07
-0.530370274,0.376568026,0.023668221,4.31E-06
-0.530603653,0.375987464,0.023632747,1.76E-06
-0.532175049,0.379825192,0.025766232,3.31E-06
-0.531147682,0.377058999,0.025389787,-6.60E-06
-0.531325247,0.377212399,0.025627243,2.08E-06
-0.533538874,0.37825284,0.025477093,1.54E-06
-0.532153018,0.37709129,0.025356931,1.00E-07
-0.532772791,0.379603088,0.025684791,1.95E-06
-0.532873514,0.376351281,0.025267261,-1.54E-06
-0.531543206,0.376696166,0.024192153,-2.24E-06
-0.530321623,0.377250515,0.023679111,3.02E-06
-0.530879469,0.377064952,0.024141671,-1.22E-06
-0.53095656,0.377016962,0.025014848,-1.60E-06
-0.530120969,0.377997436,0.026099913,-5.59E-08
-0.529186477,0.377620701,0.024358254,-4.31E-06
-0.529905729,0.377742029,0.025735887,-2.17E-06
-0.528743421,0.377907316,0.025981491,4.43E-06
-0.529615949,0.37830605,0.026129579,1.39E-08
-0.530327322,0.378676852,0.02609425,3.80E-06
-0.531228253,0.378872149,0.02593708,3.51E-06
-0.532597951,0.372063021,0.023347338,7.62E-06
-0.533906267,0.372694395,0.023178228,7.41E-07
-0.520849407,0.376195881,0.025124013,-2.77E-07
-0.525816439,0.373634807,0.025006761,8.52E-05
-0.52622996,0.375201456,0.026067781,5.90E-06
-0.525589397,0.375579269,0.026338179,1.22E-05
-0.523912412,0.376198172,0.026847367,4.92E-06
-0.524674549,0.37019863,0.024418781,6.70E-06
-0.524379468,0.370892655,0.024619254,4.41E-07
-0.525370844,0.371944544,0.024852032,5.76E-05
-0.520958143,0.37558587,0.025135713,-5.04E-06
-0.520673973,0.376212087,0.025058061,1.33E-07
-0.520769053,0.376133654,0.025043199,1.33E-07
-0.522026369,0.369182978,0.024802984,9.95E-07
-0.524378176,0.367966061,0.024323546,4.42E-05
-0.521411873,0.364980604,0.024264536,2.58E-05
-0.513562486,0.384047736,0.028344894,1.84E-05
-0.51221771,0.385497597,0.028535723,1.37E-05
-0.513769865,0.382362124,0.028319909,8.84E-06
-0.522495326,0.377641992,0.027133975,1.03E-05
-0.521687074,0.380055341,0.027212468,8.93E-06
-0.520664119,0.378606998,0.027224868,4.54E-06
-0.519294233,0.380121874,0.027541022,1.76E-05
-0.517447139,0.382133996,0.027794169,1.71E-05
-0.515458641,0.382140056,0.028078622,1.82E-05
-0.499326357,0.380030344,0.030427894,3.64E-06
-0.500653945,0.382805527,0.030254093,7.71E-05
-0.505103196,0.387208036,0.029578702,6.19E-05
-0.509482134,0.385728764,0.028934307,1.34E-05
-0.552234968,0.372403097,0.021587647,-5.05E-05
-0.543934564,0.370405152,0.024193245,-3.08E-06
-0.541883153,0.370181593,0.022210681,3.39E-06
-0.542727865,0.370597273,0.023619,-6.04E-05
-0.542236782,0.370297681,0.022770414,-5.96E-05
-0.544312232,0.372379814,0.024265307,6.57E-06
-0.54592602,0.372483393,0.02192421,2.61E-05
-0.543239629,0.373115757,0.024369673,4.28E-07
-0.542615245,0.372470601,0.023222637,-0.000106837
-0.545635565,0.370121895,0.022322329,5.94E-05
-0.543171342,0.367913076,0.023641213,8.01E-06
-0.542698086,0.36945674,0.024056081,-4.76E-07
-0.542720927,0.368636533,0.022920763,-9.15E-05
-0.542218553,0.368467129,0.022164953,9.72E-06
-0.346139357,0.379958643,0.062024318,-8.07E-06
-0.442108911,0.448016589,0.03863585,0.00026451
-0.434307289,0.455587858,0.039554995,0.000238892
-0.426464199,0.463007157,0.040781208,0.000235773
-0.435745356,0.449393254,0.039560788,0.000121415
-0.397214493,0.434690371,0.04729208,0.000149281
-0.403437534,0.440951941,0.04563462,0.000295528
-0.411166579,0.448476682,0.043648725,0.000300166
-0.418784331,0.455770015,0.041897062,0.000263676
-0.302870275,0.30107502,0.071913986,9.31E-05
-0.295872323,0.297046687,0.073900422,9.93E-05
-0.299263986,0.30104876,0.072965829,7.95E-05
-0.293447761,0.293241283,0.074559615,0.000177641
-0.306702909,0.301027622,0.070808372,0.000104122
-0.31003827,0.301574557,0.069865948,5.54E-05
-0.332201738,0.317807388,0.064419353,1.25E-05
-0.330702651,0.319881034,0.064677878,3.68E-05
-0.327919838,0.314208388,0.065645405,1.06E-05
-0.329279702,0.316503264,0.065241839,1.82E-05
-0.33240476,0.315314924,0.064350828,1.77E-05
-0.314221737,0.308043892,0.068788405,9.02E-05
-0.317375792,0.310336483,0.067953795,1.85E-05
-0.319425226,0.312244552,0.06760211,9.96E-06
-0.321263804,0.314683494,0.067406021,5.16E-05
-0.319016838,0.31085588,0.067585383,5.12E-06
-0.323179875,0.314255751,0.066763246,4.63E-05
-0.326096289,0.313120449,0.065730654,1.22E-06
-0.324786406,0.312690322,0.0660733,1.13E-05
-0.327150804,0.313049817,0.065311325,7.05E-07
-0.32780604,0.313124452,0.065181205,1.99E-07
-0.327999076,0.313342446,0.065378143,2.70E-06
-0.31372808,0.305248653,0.068882836,5.21E-05
-0.332904974,0.313381264,0.063883565,1.15E-06
-0.333272746,0.313712175,0.063869404,1.78E-06
-0.333551404,0.313803109,0.063820849,6.65E-07
-0.333392893,0.315434006,0.064099911,1.95E-05
-0.333159257,0.31772244,0.064161729,1.18E-05
-0.302433956,0.31321859,0.073175147,1.02E-05
-0.411163573,0.146779982,0.0426121,1.90E-05
-0.413891137,0.145337715,0.041896723,1.63E-05
-0.416313622,0.144536018,0.041187572,3.51E-05
-0.4184122,0.148158207,0.041232956,7.83E-05
-0.426116016,0.150325974,0.039819441,9.51E-06
-0.422244564,0.144402478,0.040067369,3.36E-05
-0.425256159,0.149718209,0.039981994,4.72E-07
-0.424395207,0.146336972,0.039970448,5.35E-06
-0.426788843,0.148233789,0.039649743,2.70E-05
-0.420449062,0.148137706,0.040825333,2.93E-05
-0.424377651,0.152417335,0.041548787,1.40E-06
-0.423645588,0.152828302,0.042000327,-4.61E-06
-0.426295798,0.151545654,0.039797418,8.79E-06
-0.424852402,0.152416087,0.041154358,4.33E-06
-0.426092378,0.152491914,0.040404176,4.96E-07
-0.42283251,0.153449042,0.042247818,1.50E-06
-0.417478525,0.152874792,0.041572376,7.25E-06
-0.422154113,0.154671217,0.042697898,-6.74E-07
-0.422155695,0.155439524,0.042842725,-3.04E-06
-0.421983382,0.153288553,0.04214563,-1.10E-06
-0.421736076,0.153554845,0.042366486,-2.47E-08
-0.421711068,0.153571877,0.042250427,-5.60E-07
-0.421598363,0.154065706,0.042505274,-4.88E-07
-0.419006507,0.154986088,0.042397685,-1.03E-07
-0.419312042,0.15111294,0.041185113,9.90E-06
-0.418108732,0.152396961,0.041441304,9.78E-06
-0.387320189,0.149159336,0.047763676,2.02E-05
-0.389228754,0.149237914,0.047362197,1.79E-05
-0.391201759,0.14614573,0.046455458,3.46E-05
-0.388657819,0.154577919,0.04772793,1.97E-05
-0.390325578,0.156302784,0.047457113,1.36E-05
-0.391606,0.15896159,0.04880723,9.09E-06
-0.392115227,0.156401317,0.047195075,1.21E-05
-0.407501311,0.143469411,0.042582646,7.11E-05
-0.410174146,0.14756489,0.04287141,1.85E-05
-0.376873413,0.161131755,0.052093595,2.25E-05
-0.379484654,0.163213132,0.051544332,4.46E-05
-0.37495302,0.161147952,0.052507933,2.02E-05
-0.370996843,0.15920841,0.053086131,-2.42E-06
-0.367295463,0.157048141,0.052723191,9.45E-06
-0.371139189,0.153912173,0.051721263,1.72E-05
-0.369072876,0.155613947,0.052253454,2.00E-05
-0.372770592,0.154143289,0.051364106,5.97E-06
-0.372805972,0.159128453,0.052924539,1.84E-05
-0.369577117,0.150949501,0.051862,3.47E-06
-0.370728982,0.152294231,0.051721999,3.90E-06
-0.372990312,0.153354872,0.051271913,1.06E-05
-0.373322586,0.150938293,0.052925099,7.71E-07
-0.367098212,0.1494991,0.052280944,2.03E-05
-0.365088226,0.147139907,0.052287837,1.32E-05
-0.372075618,0.145469032,0.051119294,-2.88E-05
-0.370612555,0.147827524,0.052639322,-4.20E-05
-0.371947641,0.145290763,0.050342288,6.21E-07
-0.368920524,0.14962577,0.051878641,1.79E-05
-0.369774879,0.148237458,0.051548271,1.98E-06
-0.371236596,0.149061898,0.052827456,-5.67E-07
-0.372695935,0.149784591,0.052969482,7.28E-06
-0.364529005,0.144147938,0.051010994,4.43E-05
-0.370765721,0.143213751,0.049234622,6.62E-06
-0.370728674,0.144312986,0.04994932,1.19E-05
-0.367989222,0.14120852,0.047995294,3.78E-05
-0.370251947,0.145754047,0.050783083,8.48E-06
-0.376437532,0.157660441,0.051861947,1.23E-05
-0.374065583,0.158287542,0.052449945,3.50E-07
-0.374907398,0.158025156,0.052226825,2.41E-06
-0.374973738,0.153473704,0.050815256,1.55E-05
-0.374311585,0.151185485,0.052179422,1.76E-05
-0.375075263,0.150051429,0.052026703,4.93E-05
-0.376680934,0.149905065,0.050523244,1.80E-05
-0.376614464,0.152895674,0.050406235,1.02E-05
-0.378063736,0.151449361,0.049975299,2.57E-06
-0.376990804,0.150333383,0.050101039,7.86E-06
-0.380831419,0.160996791,0.051250664,2.60E-05
-0.378759503,0.158425228,0.051491364,3.79E-05
-0.377201994,0.156882985,0.050511445,7.68E-08
-0.385998139,0.158765652,0.049794756,3.24E-06
-0.384847596,0.160667264,0.050411731,1.23E-05
-0.384787003,0.157326741,0.048623802,1.90E-06
-0.387373517,0.153213345,0.047977027,2.99E-05
-0.384839547,0.150449906,0.048402581,1.18E-05
-0.385162391,0.154519897,0.048516346,9.41E-06
-0.38509296,0.156578034,0.048549044,6.95E-06
-0.377156103,0.154314882,0.050342998,9.96E-06
-0.38047444,0.152350211,0.049461762,8.07E-05
-0.378490225,0.156355612,0.05005934,6.59E-06
-0.384898654,0.157561822,0.048783266,5.85E-07
-0.385336714,0.15762467,0.049119472,-1.36E-06
-0.385335546,0.157904063,0.049516026,-6.76E-08
-0.359243531,0.165425689,0.056012413,2.11E-05
-0.364903214,0.172217847,0.05476996,9.11E-05
-0.351730539,0.159821362,0.05654303,1.07E-06
-0.351257981,0.160286269,0.056674215,1.67E-06
-0.35135077,0.159675357,0.056637164,6.26E-07
-0.351193741,0.159834054,0.056678416,6.52E-07
-0.353329616,0.159135423,0.056133726,2.64E-06
-0.351838936,0.159596382,0.056513336,3.10E-07
-0.352543168,0.15900201,0.056329634,5.61E-06
-0.352228738,0.15992167,0.056418619,6.41E-07
-0.351283069,0.160775613,0.056781938,2.32E-06
-0.351778908,0.160788093,0.056873425,-1.88E-06
-0.35630637,0.158656569,0.055673473,6.93E-06
-0.356993374,0.159037924,0.055519893,6.33E-07
-0.356330031,0.158014022,0.055381211,1.25E-06
-0.356930235,0.157843225,0.055225963,7.90E-06
-0.35773318,0.157805566,0.055024306,4.61E-06
-0.354676834,0.158565767,0.055796045,1.42E-05
-0.355250833,0.158791023,0.05574227,-7.49E-06
-0.356384414,0.159114551,0.055885215,3.32E-06
-0.354896284,0.160269709,0.056428491,1.62E-07
-0.355364598,0.160211646,0.056615674,1.93E-06
-0.355226301,0.160023654,0.056444649,-3.33E-06
-0.354439581,0.160348847,0.056542121,-3.72E-06
-0.354773388,0.160434305,0.056766784,3.10E-07
-0.356206603,0.160011709,0.056477377,4.74E-07
-0.356612172,0.160062843,0.056400958,2.08E-06
-0.357057548,0.160207113,0.056388587,-7.35E-07
-0.357140824,0.160369798,0.056415032,2.17E-06
-0.347852151,0.16510413,0.058664598,1.93E-05
-0.345311793,0.168211115,0.059290256,7.89E-05
-0.349451658,0.172241519,0.058328338,8.06E-05
-0.349408072,0.165465841,0.058297598,9.48E-06
-0.351302896,0.161227845,0.056999668,2.75E-06
-0.351532579,0.161350572,0.056938152,3.12E-07
-0.350956464,0.160952592,0.057036514,3.80E-06
-0.350461543,0.161618153,0.057637725,2.05E-06
-0.349437488,0.161218267,0.057735392,1.79E-05
-0.347766335,0.16309506,0.058488232,7.80E-06
-0.357283388,0.165390328,0.056461529,2.12E-05
-0.358464982,0.164103792,0.056182925,2.52E-06
-0.359311116,0.158986688,0.054650425,2.20E-06
-0.360785936,0.159719616,0.055020345,1.14E-07
-0.359530802,0.158718499,0.054593757,1.48E-06
-0.360194255,0.159242628,0.054435641,8.25E-07
-0.360201699,0.1594164,0.054594546,1.40E-06
-0.36065082,0.159492551,0.054429342,7.41E-07
-0.358910076,0.160323683,0.05530658,5.47E-07
-0.358152374,0.16004344,0.055629365,1.23E-05
-0.358649063,0.161813658,0.055894684,5.41E-06
-0.359414012,0.160192312,0.055253588,-2.48E-07
-0.359704345,0.161008746,0.055453722,-2.28E-07
-0.360296669,0.16011246,0.05517551,2.66E-06
-0.360971807,0.160153117,0.055084032,1.68E-06
-0.357830147,0.159344172,0.055538552,1.02E-06
-0.357964883,0.159476676,0.055533709,1.93E-06
-0.358340501,0.158788525,0.054887313,2.53E-06
-0.358872681,0.158232472,0.054750392,1.20E-05
-0.360725461,0.15708327,0.054285393,7.53E-06
-0.361241746,0.155600807,0.054125423,2.18E-05
-0.364688992,0.155404399,0.05330907,2.61E-05
-0.341323968,0.156635172,0.059168595,1.57E-07
-0.341577352,0.156749878,0.059103556,5.76E-07
-0.341598795,0.156855781,0.059183532,-2.82E-07
-0.341433369,0.156984468,0.059340173,1.54E-06
-0.341074906,0.15657313,0.059233036,1.22E-07
-0.340937773,0.156607872,0.059334304,5.79E-11
-0.341028404,0.15661327,0.059284195,3.36E-07
-0.4008581,0.14442654,0.04413746,3.06E-05
-0.39893869,0.144228057,0.04444822,2.72E-05
-0.403697741,0.143344023,0.042904469,0.000149051
-0.404632358,0.15079335,0.044196219,5.67E-06
-0.397012769,0.143878444,0.04468713,2.71E-05
-0.395081359,0.143476284,0.044900109,2.72E-05
-0.393062607,0.146221274,0.046123703,3.30E-05
-0.579580317,0.331383449,0.020204965,1.35E-05
-0.450185706,0.149185742,0.035257029,4.24E-05
-0.449071601,0.150721848,0.03547837,1.83E-05
-0.459288097,0.14812759,0.035447684,-6.26E-07
-0.459956879,0.148701154,0.035989444,-2.68E-06
-0.45870683,0.151329909,0.036759895,6.93E-06
-0.458822787,0.147694599,0.034039359,1.31E-06
-0.458424872,0.14773334,0.033979913,-3.37E-06
-0.459092109,0.147664042,0.034377498,-7.18E-06
-0.458909379,0.147692555,0.034858934,-1.86E-06
-0.458897578,0.148118551,0.035380837,-1.70E-06
-0.458147534,0.148464908,0.035597624,-8.06E-07
-0.45651578,0.150049686,0.036303874,-5.16E-06
-0.446956955,0.152509066,0.037002177,6.83E-07
-0.448539878,0.152506863,0.035738775,2.94E-09
-0.44957058,0.152281139,0.035395093,1.53E-06
-0.455115195,0.154232409,0.037459175,1.12E-05
-0.454678824,0.153330415,0.037352153,-7.21E-08
-0.450817736,0.155462312,0.038161608,2.29E-05
-0.448682363,0.153095217,0.03861399,1.26E-05
-0.448697582,0.152565411,0.037981444,4.69E-06
-0.454517678,0.152342224,0.036974532,-4.50E-07
-0.454899991,0.153086355,0.037294172,5.39E-07
-0.454936322,0.1512047,0.036631889,-2.40E-06
-0.452806838,0.14961045,0.034793819,2.60E-05
-0.45855025,0.147062844,0.033758995,1.20E-06
-0.454696131,0.147342122,0.034398104,2.40E-05
-0.456898032,0.145994926,0.033948047,8.54E-06
-0.457915919,0.14718248,0.033861697,6.05E-06
-0.456138148,0.148054614,0.034189344,2.99E-06
-0.458439092,0.145791361,0.033670256,1.82E-05
-0.459474321,0.147309751,0.034292692,-9.61E-06
-0.459597381,0.146618279,0.033710544,-4.11E-06
-0.459738944,0.146948493,0.033917648,-4.71E-07
-0.459780101,0.14703064,0.033977793,-1.08E-06
-0.465947462,0.138219131,0.031250145,8.03E-08
-0.465876369,0.138408713,0.031325971,-3.45E-06
-0.465942124,0.138102549,0.031096577,-2.76E-06
-0.465943079,0.13755979,0.03114688,-9.17E-06
-0.465871524,0.137775195,0.031218503,-9.57E-07
-0.459445576,0.146602886,0.033604887,5.25E-07
-0.459421819,0.147531492,0.033659095,3.35E-08
-0.459522508,0.147450177,0.033728701,-8.56E-07
-0.483183651,0.148827659,0.029630883,9.14E-08
-0.483033718,0.149339894,0.029657054,3.55E-06
-0.481659742,0.148964947,0.029876589,1.29E-05
-0.483026901,0.149904242,0.029660446,7.26E-07
-0.482955502,0.150035247,0.029761525,1.60E-07
-0.482480252,0.149998331,0.030505752,-1.63E-05
-0.481810317,0.150163926,0.030312054,3.02E-06
